-4.145865887403488159e-02,-3.694936931133270264e-01,-1.227275580167770386e-01,-1.908555254340171814e-02,-4.596401751041412354e-01,1.346717178821563721e-01,4.901523515582084656e-02,2.008008509874343872e-01,2.444168031215667725e-01,1.927682608366012573e-01,5.277140736579895020e-01,2.318063527345657349e-01,-7.905235886573791504e-01,-5.208153128623962402e-01,-4.324502125382423401e-02,4.369288980960845947e-01,1.663710549473762512e-02,-3.160274624824523926e-01,-2.669372260570526123e-01,-1.840099394321441650e-01
4.659799039363861084e-01,2.052325755357742310e-01,3.059851378202438354e-02,-1.008628979325294495e-01,4.844287037849426270e-02,-8.857103437185287476e-02,-2.809173464775085449e-01,-8.701136112213134766e-01,-4.792593717575073242e-01,-6.532409191131591797e-01,-5.056074261665344238e-01,5.319362282752990723e-01,7.282079458236694336e-01,3.634760379791259766e-01,-1.887317448854446411e-01,4.209054261445999146e-02,-3.333558738231658936e-01,4.325597882270812988e-01,2.772149443626403809e-01,-1.864793598651885986e-01
-6.539799571037292480e-01,8.969339728355407715e-02,-6.139667630195617676e-01,5.812992900609970093e-02,7.243131399154663086e-01,1.205691397190093994e-01,-2.718273103237152100e-01,-2.125181555747985840e-01,4.946989119052886963e-01,5.128957629203796387e-01,-3.525204211473464966e-02,-3.163158595561981201e-01,-2.886576950550079346e-01,7.867947816848754883e-01,-5.618422031402587891e-01,-2.557084560394287109e-01,1.529207974672317505e-01,2.413186989724636078e-02,-1.417083144187927246e-01,8.904630690813064575e-02
2.075787037611007690e-01,4.024151712656021118e-02,-9.288772195577621460e-02,-2.537393271923065186e-01,-5.343062281608581543e-01,-2.370711117982864380e-01,-4.412184357643127441e-01,1.159791797399520874e-01,-1.879633665084838867e-01,-9.199599623680114746e-01,1.566613018512725830e-01,1.942239142954349518e-02,-2.258067280054092407e-01,-5.614604353904724121e-01,3.271591961383819580e-01,9.583847224712371826e-02,-5.084608197212219238e-01,2.077324874699115753e-02,-3.430020809173583984e-01,4.791786372661590576e-01
3.751991316676139832e-02,4.820634424686431885e-01,2.006823718547821045e-01,3.228452429175376892e-02,1.777358055114746094e-01,-1.100078299641609192e-01,-2.744753845036029816e-02,-6.390638351440429688e-01,5.433948636054992676e-01,-3.279007077217102051e-01,-1.308767497539520264e-01,5.477578639984130859e-01,3.690682053565979004e-01,6.649077534675598145e-01,1.895455643534660339e-02,-7.234773039817810059e-01,-4.591223299503326416e-01,1.926877200603485107e-01,-3.313623070716857910e-01,5.637981891632080078e-01
1.705251634120941162e-01,-3.101967871189117432e-01,-2.895688414573669434e-01,-5.951175093650817871e-02,-1.529504507780075073e-01,-1.582036763429641724e-01,3.451656103134155273e-01,8.387546539306640625e-01,-7.936027050018310547e-01,1.908664107322692871e-01,-2.599996030330657959e-01,2.671400643885135651e-02,5.369111523032188416e-02,-2.106916904449462891e-01,-3.846738040447235107e-01,6.858532130718231201e-02,-8.682481646537780762e-01,6.757840514183044434e-01,4.808869361877441406e-01,7.584637403488159180e-02
-3.958443105220794678e-01,7.739385962486267090e-02,-2.913554608821868896e-01,-1.625937968492507935e-01,-1.305630058050155640e-01,-1.247192025184631348e-01,-1.905065029859542847e-01,-6.522060036659240723e-01,9.394328296184539795e-02,3.409341573715209961e-01,-5.380102898925542831e-03,-1.909620165824890137e-01,-1.454838514328002930e-01,4.025545716285705566e-02,-2.721228897571563721e-01,-5.499893426895141602e-01,-5.323485285043716431e-02,-7.209147810935974121e-01,-4.818572103977203369e-01,-3.739127516746520996e-02
8.040490746498107910e-01,-1.534071117639541626e-01,-1.158223673701286316e-01,3.485953509807586670e-01,-2.466811835765838623e-01,2.995080947875976562e-01,-5.683236941695213318e-02,5.160613656044006348e-01,-3.420750498771667480e-01,-1.062225222587585449e+00,-3.264236152172088623e-01,5.371423065662384033e-02,4.683769047260284424e-01,-6.361011266708374023e-01,-7.151744514703750610e-02,-2.320407480001449585e-01,-3.782078027725219727e-01,9.583808481693267822e-02,3.820284605026245117e-01,-1.188081428408622742e-01
5.089080929756164551e-01,2.331934273242950439e-01,-5.531177669763565063e-02,4.482043683528900146e-01,-2.360145896673202515e-01,-6.934504508972167969e-01,8.431290388107299805e-01,2.748969569802284241e-02,-3.411844074726104736e-01,5.432739853858947754e-01,3.420982062816619873e-01,-4.013414680957794189e-01,-5.166695453226566315e-03,-2.816178500652313232e-01,1.398923248052597046e-01,-9.718882441520690918e-01,-5.022635459899902344e-01,6.090320348739624023e-01,-4.388848543167114258e-01,6.552267074584960938e-02
-4.076248109340667725e-01,-1.286666095256805420e-01,-1.561653763055801392e-01,4.890508651733398438e-01,2.921621203422546387e-01,1.982258409261703491e-01,1.283484697341918945e-02,1.332412362098693848e-01,7.981510460376739502e-02,3.660720586776733398e-01,9.002570509910583496e-01,-3.631188571453094482e-01,-4.485449194908142090e-01,-4.321438670158386230e-01,1.418439149856567383e-01,-1.977771967649459839e-01,5.813754200935363770e-01,-1.847916543483734131e-01,-2.209921777248382568e-01,4.845206625759601593e-03
-3.395712375640869141e-01,7.436870038509368896e-02,-1.990392506122589111e-01,-6.235388517379760742e-01,-2.797925472259521484e-01,-4.834863170981407166e-02,4.418072998523712158e-01,-1.546723581850528717e-02,3.425562009215354919e-02,-1.287458389997482300e-01,4.452399164438247681e-02,-5.226054787635803223e-02,-8.307375311851501465e-01,-2.428056150674819946e-01,3.865827806293964386e-03,1.386833190917968750e-01,2.735837697982788086e-01,-1.672134697437286377e-01,4.940263330936431885e-01,3.204682469367980957e-01
-2.144525758922100067e-02,1.608902364969253540e-01,9.566787630319595337e-02,-6.171761155128479004e-01,1.117763370275497437e-01,-1.882620006799697876e-01,-5.867229700088500977e-01,6.262631416320800781e-01,-4.917468726634979248e-01,-4.113699495792388916e-01,-2.189521491527557373e-01,1.860166341066360474e-01,8.522704243659973145e-02,-6.645892858505249023e-01,-2.528397440910339355e-01,5.661669969558715820e-01,-6.414840221405029297e-01,-3.634576126933097839e-02,7.556629925966262817e-02,-5.909330248832702637e-01
-2.574517428874969482e-01,3.336761891841888428e-01,1.195095896720886230e+00,-5.256195664405822754e-01,5.114680528640747070e-01,-1.767585799098014832e-02,-2.501656711101531982e-01,1.119626909494400024e-01,1.264635771512985229e-01,-4.139313101768493652e-01,-1.077021583914756775e-01,-1.344588100910186768e-01,-2.205594331026077271e-01,5.232321619987487793e-01,2.400142699480056763e-01,1.261883415281772614e-02,-4.751011729240417480e-01,-4.725550860166549683e-02,-3.217165470123291016e-01,-5.397642254829406738e-01
-2.417461574077606201e-01,1.682892143726348877e-01,4.519324898719787598e-01,3.008315563201904297e-01,-7.497969865798950195e-01,1.122382879257202148e-01,-5.288056135177612305e-01,2.770236134529113770e-01,-4.051149487495422363e-01,-6.462470293045043945e-01,4.664189517498016357e-01,6.655750423669815063e-02,1.169399097561836243e-01,-1.124683618545532227e+00,7.822490930557250977e-01,4.892828166484832764e-01,3.046748787164688110e-02,-5.126290321350097656e-01,-1.735023558139801025e-01,-1.243984792381525040e-03
2.867963016033172607e-01,-7.788978815078735352e-01,1.170895174145698547e-01,-2.331918664276599884e-02,-5.853883624076843262e-01,-1.699102967977523804e-01,2.924539744853973389e-01,5.115780830383300781e-01,-5.708037614822387695e-01,-7.582841515541076660e-01,3.676466345787048340e-01,-3.123334646224975586e-01,4.437166154384613037e-01,-6.323115825653076172e-01,4.375433027744293213e-01,-9.179064631462097168e-02,-8.396055102348327637e-01,4.654224514961242676e-01,1.549409329891204834e-01,5.832061916589736938e-02
9.073452353477478027e-01,-1.035231500864028931e-01,1.766050010919570923e-01,6.367631554603576660e-01,3.433308377861976624e-02,-4.324422031641006470e-02,2.317583709955215454e-01,-1.895898729562759399e-01,-4.487393889576196671e-03,-7.416911888867616653e-03,-4.825517237186431885e-01,1.790908724069595337e-01,6.382150650024414062e-01,3.181879818439483643e-01,-2.096474468708038330e-01,-1.366360336542129517e-01,-2.919328510761260986e-01,5.816808342933654785e-01,2.627331316471099854e-01,1.708290576934814453e-01
-1.096627563238143921e-01,3.112210333347320557e-01,-1.415402591228485107e-01,-3.108315728604793549e-02,-6.924543976783752441e-01,-9.653902053833007812e-02,3.524349629878997803e-01,5.473149418830871582e-01,-8.098032474517822266e-01,-2.497601881623268127e-02,3.753863871097564697e-01,-2.365096956491470337e-01,-2.492094784975051880e-01,-7.875525355339050293e-01,4.028995707631111145e-02,-8.796063065528869629e-02,-6.748690009117126465e-01,1.454933583736419678e-01,-5.985845327377319336e-01,-3.741884231567382812e-02
-1.567215621471405029e-01,2.333756536245346069e-01,-1.992462575435638428e-01,5.393047332763671875e-01,2.253578752279281616e-01,3.358118534088134766e-01,-3.365383297204971313e-02,-8.705518245697021484e-01,4.208784997463226318e-01,-1.398686785250902176e-02,-4.821559488773345947e-01,-3.042351007461547852e-01,1.304406523704528809e-01,4.115718305110931396e-01,-1.531076729297637939e-01,-1.375781893730163574e-01,1.197812482714653015e-01,-2.048681862652301788e-02,2.164000719785690308e-01,3.222332149744033813e-02
-3.369891941547393799e-01,-1.355257034301757812e-01,-5.398094058036804199e-01,-1.058805733919143677e-01,-1.601589620113372803e-01,-1.570720523595809937e-01,-3.667343258857727051e-01,-1.103303134441375732e-01,1.088348180055618286e-01,-1.020443886518478394e-01,3.781240060925483704e-02,-3.762057423591613770e-01,-6.621191501617431641e-01,-1.840803325176239014e-01,-2.077679187059402466e-01,-8.086911588907241821e-02,2.367525398731231689e-01,-1.739780753850936890e-01,-1.244848147034645081e-01,-7.319725304841995239e-02
-3.061842918395996094e-01,2.259682267904281616e-01,-5.224308371543884277e-01,-1.606146544218063354e-01,3.117340803146362305e-01,6.213876605033874512e-02,-1.707665920257568359e-01,-8.032118678092956543e-01,4.963340461254119873e-01,-4.723448753356933594e-01,2.628439366817474365e-01,4.691472649574279785e-02,-5.510913133621215820e-01,2.179745286703109741e-01,-2.092260271310806274e-01,-3.964201211929321289e-01,1.234925463795661926e-01,-3.501567840576171875e-01,7.771380245685577393e-02,1.298944558948278427e-02
3.128712177276611328e-01,-2.561241090297698975e-01,1.259623914957046509e-01,-2.820186614990234375e-01,-2.976914942264556885e-01,3.471049368381500244e-01,-1.053584218025207520e-01,4.948790371417999268e-01,-7.529470324516296387e-02,-1.078598856925964355e+00,-3.948569595813751221e-01,2.976615130901336670e-01,9.756670147180557251e-02,-1.363997161388397217e-01,1.622022241353988647e-01,2.409063428640365601e-01,1.495524048805236816e-01,2.292961627244949341e-01,3.211417794227600098e-01,-1.120334714651107788e-01
-2.613591253757476807e-01,2.129340916872024536e-01,-3.463631272315979004e-01,-1.413880735635757446e-01,1.832718998193740845e-01,2.600012719631195068e-02,-1.375973820686340332e-01,-4.292778372764587402e-01,6.111004352569580078e-01,1.758875995874404907e-01,3.611489236354827881e-01,-1.108471527695655823e-01,-3.413304984569549561e-01,1.118890494108200073e-01,-2.982737421989440918e-01,-2.457311302423477173e-01,1.468615382909774780e-01,-3.118853867053985596e-01,-4.566407203674316406e-01,-2.573667466640472412e-01
-1.175309717655181885e-01,2.270630896091461182e-01,-1.231720000505447388e-01,2.986749112606048584e-01,2.271721512079238892e-01,2.328263223171234131e-01,6.871242821216583252e-02,-3.955909907817840576e-01,3.004984855651855469e-01,-3.262591063976287842e-01,-5.485246777534484863e-01,-1.020027622580528259e-01,6.026833653450012207e-01,3.118618130683898926e-01,2.336347252130508423e-01,6.189340353012084961e-01,4.088412970304489136e-02,-1.031828075647354126e-01,3.949225842952728271e-01,2.103897780179977417e-01
4.948826730251312256e-01,-3.608492761850357056e-02,-4.210048615932464600e-01,5.037040114402770996e-01,5.675973892211914062e-01,-1.311287879943847656e-01,4.067011550068855286e-02,9.870707988739013672e-01,-3.236858174204826355e-02,-6.653535962104797363e-01,-1.893932372331619263e-01,8.986419439315795898e-02,-2.040745764970779419e-01,-2.254123240709304810e-01,2.901551425457000732e-01,8.800997585058212280e-02,6.157631054520606995e-02,8.230374455451965332e-01,7.410914897918701172e-01,-1.992833763360977173e-01
3.926180303096771240e-01,-3.019368946552276611e-01,2.663587927818298340e-01,3.517894148826599121e-01,-5.989411473274230957e-01,-3.078702986240386963e-01,4.255470037460327148e-01,4.650171101093292236e-01,-4.545402228832244873e-01,-9.393095374107360840e-01,-2.052505761384963989e-01,-1.379968672990798950e-01,1.957771778106689453e-01,-1.031108975410461426e+00,1.624007821083068848e-01,-1.243750229477882385e-01,1.728873252868652344e-01,-2.979310452938079834e-01,3.946547582745552063e-02,-1.813403815031051636e-01
3.415613472461700439e-01,-7.015689015388488770e-01,-2.957366108894348145e-01,-8.998697400093078613e-01,-4.850397408008575439e-01,-1.997178345918655396e-01,4.943368956446647644e-02,5.941151455044746399e-02,1.850297302007675171e-01,4.627421200275421143e-01,1.849624216556549072e-01,2.278557606041431427e-02,-4.276658296585083008e-01,-2.717024385929107666e-01,5.243945121765136719e-02,-4.301195144653320312e-01,1.663794368505477905e-01,-1.455453187227249146e-01,-3.895634710788726807e-01,-1.203924715518951416e-01
-4.394670128822326660e-01,-1.976892203092575073e-01,3.916397318243980408e-02,-1.469336301088333130e-01,6.793663650751113892e-02,2.006256133317947388e-01,-8.567088842391967773e-02,-8.796998262405395508e-01,2.829200327396392822e-01,1.798166781663894653e-01,-7.711431384086608887e-02,-6.356674432754516602e-01,-1.769251674413681030e-01,5.702055096626281738e-01,1.458910405635833740e-01,-4.557679891586303711e-01,-3.209550380706787109e-01,-4.428334832191467285e-01,8.276344090700149536e-02,2.649299502372741699e-01
2.009650915861129761e-01,-2.447437494993209839e-02,5.236405879259109497e-02,-1.802957952022552490e-01,1.252063810825347900e-01,2.884220778942108154e-01,-3.115424215793609619e-01,6.967576146125793457e-01,-3.617417439818382263e-02,-8.795352578163146973e-01,4.154557287693023682e-01,-3.578661680221557617e-01,3.392307832837104797e-02,-7.223598659038543701e-02,6.550063490867614746e-01,-5.061418414115905762e-01,-3.843865990638732910e-01,1.940823048353195190e-01,2.362242192029953003e-01,1.485386639833450317e-01
1.917804181575775146e-01,3.496280908584594727e-01,-7.227271795272827148e-02,1.274632662534713745e-01,-1.933450251817703247e-01,2.552122622728347778e-02,-3.472425043582916260e-01,-1.055839359760284424e-01,-3.126517534255981445e-01,-7.277644872665405273e-01,1.198414415121078491e-01,2.148861289024353027e-01,-3.825334310531616211e-01,-4.220096766948699951e-01,6.319010257720947266e-02,2.281833440065383911e-01,-5.747259259223937988e-01,7.702760696411132812e-01,-6.619662791490554810e-02,-2.599540352821350098e-02
8.100003004074096680e-03,2.653076648712158203e-01,4.213185012340545654e-01,-5.215415954589843750e-01,1.701361536979675293e-01,5.297843739390373230e-02,-6.294481158256530762e-01,-1.485270112752914429e-01,7.373194396495819092e-02,-9.699113667011260986e-02,3.317792117595672607e-01,-1.964981667697429657e-03,-4.118066132068634033e-01,-3.868747353553771973e-01,2.612616121768951416e-01,5.584658123552799225e-03,-6.918264180421829224e-02,-3.079789578914642334e-01,-3.140177726745605469e-01,-3.822120428085327148e-01
1.839376986026763916e-01,-4.781569540500640869e-01,4.498465359210968018e-01,-9.078912436962127686e-02,1.880258694291114807e-02,5.815223455429077148e-01,-1.095179468393325806e-01,2.315637767314910889e-01,-1.118560507893562317e-01,-6.187313199043273926e-01,-3.151282295584678650e-02,7.104124873876571655e-02,3.461519954726099968e-03,-4.689139723777770996e-01,-2.165344208478927612e-01,7.999163120985031128e-02,2.555776834487915039e-01,2.687966525554656982e-01,4.811146259307861328e-01,8.282597362995147705e-02
3.351989388465881348e-02,-9.515677392482757568e-02,4.226090610027313232e-01,6.664257645606994629e-01,2.384008467197418213e-01,-2.916823327541351318e-01,4.704802483320236206e-02,7.311476394534111023e-03,7.139727473258972168e-01,-6.087054610252380371e-01,-2.890995442867279053e-01,1.331043541431427002e-01,4.397805929183959961e-01,3.372803330421447754e-02,-2.554966509342193604e-01,-1.731774806976318359e-01,-2.848197519779205322e-01,6.618258953094482422e-01,-1.123832911252975464e-01,-1.846479326486587524e-01
3.074147701263427734e-01,-1.115845888853073120e-01,3.143919110298156738e-01,4.878782331943511963e-01,-6.802645921707153320e-01,-1.172877848148345947e-01,3.601872622966766357e-01,4.622240737080574036e-02,-8.440288305282592773e-01,7.916372418403625488e-01,-6.989216059446334839e-02,-4.025302082300186157e-02,-1.612029224634170532e-01,-2.612923979759216309e-01,-7.955801486968994141e-01,9.660721570253372192e-02,-3.893523514270782471e-01,3.710107207298278809e-01,-4.599400460720062256e-01,1.591249704360961914e-01
2.172325700521469116e-01,-2.549757361412048340e-01,8.043373823165893555e-01,-2.462969720363616943e-01,-6.608249545097351074e-01,-7.265022397041320801e-02,-8.135205507278442383e-02,4.650938883423805237e-02,-5.918189138174057007e-02,-5.375803709030151367e-01,2.323444187641143799e-01,-4.649602472782135010e-01,-1.334438920021057129e-01,-3.446885943412780762e-01,3.492042422294616699e-01,4.203376770019531250e-01,6.354237347841262817e-02,1.293936818838119507e-01,-4.007211923599243164e-01,-6.476433277130126953e-01
5.641987323760986328e-01,-7.551398128271102905e-02,-1.148010883480310440e-02,-6.884881854057312012e-02,5.204558968544006348e-01,-3.687192499637603760e-01,1.292234212160110474e-01,-5.638520121574401855e-01,7.448482513427734375e-01,2.629776597023010254e-01,-3.780481219291687012e-01,5.084331035614013672e-01,6.009796857833862305e-01,4.650246500968933105e-01,-3.086597844958305359e-02,-1.293488889932632446e-01,2.535448223352432251e-02,3.540393710136413574e-01,1.897222548723220825e-01,3.318547308444976807e-01
-4.512813687324523926e-01,1.885981708765029907e-01,7.453119754791259766e-02,-1.208660900592803955e-01,-1.056594729423522949e+00,3.372139930725097656e-01,2.318530082702636719e-01,3.476254642009735107e-01,-5.495064258575439453e-01,1.179410796612501144e-02,5.949543789029121399e-02,1.216281726956367493e-01,-3.997163772583007812e-01,-6.989925503730773926e-01,1.913650780916213989e-01,2.653656601905822754e-01,6.445555947721004486e-03,6.896678358316421509e-02,-4.252022504806518555e-01,-2.383279651403427124e-01
1.056265458464622498e-02,-1.681516170501708984e-01,-1.036743968725204468e-01,6.101956218481063843e-02,5.862150788307189941e-01,3.089126199483871460e-02,3.509051799774169922e-01,-3.870101571083068848e-01,5.791601538658142090e-01,-8.951434493064880371e-02,-2.228471934795379639e-01,2.280107438564300537e-01,6.185557246208190918e-01,2.746794372797012329e-02,-4.275384247303009033e-01,3.612319007515907288e-03,-1.066817492246627808e-01,-1.334189344197511673e-02,2.540992796421051025e-01,3.205899894237518311e-01
-6.167445778846740723e-01,3.601922839879989624e-02,2.117912918329238892e-01,-1.764843910932540894e-01,-4.575345218181610107e-01,-2.151821106672286987e-01,3.865568935871124268e-01,-1.926958411931991577e-01,8.445192873477935791e-02,6.146151423454284668e-01,1.738004237413406372e-01,1.213954612612724304e-01,-2.386264950037002563e-01,-2.794590890407562256e-01,-3.200807273387908936e-01,2.335788682103157043e-02,-1.025033369660377502e-01,-9.421925246715545654e-02,-5.733106732368469238e-01,-1.955867856740951538e-01
-2.835482060909271240e-01,1.519604921340942383e-01,-2.961891293525695801e-01,-1.199440881609916687e-01,6.849404573440551758e-01,-2.674283683300018311e-01,2.021977901458740234e-01,-8.485177159309387207e-01,3.563243448734283447e-01,6.563187241554260254e-01,-2.284160107374191284e-01,-1.689740568399429321e-01,3.494074046611785889e-01,3.168943822383880615e-01,-5.204561725258827209e-02,-2.076257020235061646e-01,1.002558767795562744e-01,-2.689621411263942719e-02,-6.147639751434326172e-01,4.471651278436183929e-03
-9.675106406211853027e-02,1.480347961187362671e-01,-1.041457206010818481e-01,-5.140614509582519531e-01,-4.264867305755615234e-01,-2.546175420284271240e-01,2.712953649461269379e-02,7.074745297431945801e-01,-5.194226503372192383e-01,-1.143574565649032593e-01,4.628526270389556885e-01,-1.338082849979400635e-01,-2.904385030269622803e-01,-8.324409723281860352e-01,7.641800045967102051e-01,2.539804279804229736e-01,4.216601327061653137e-02,-3.256139457225799561e-01,-2.838062942028045654e-01,-3.417384624481201172e-01
3.986452221870422363e-01,-2.478710711002349854e-01,2.291067987680435181e-01,2.573110461235046387e-01,6.781070828437805176e-01,2.144952863454818726e-01,-3.311054706573486328e-01,-3.926831781864166260e-01,3.702671825885772705e-01,-2.543370723724365234e-01,-1.983301490545272827e-01,1.100091338157653809e-01,6.104570627212524414e-01,2.670435309410095215e-01,8.927230723202228546e-03,3.102678954601287842e-01,5.681264996528625488e-01,1.130972430109977722e-01,2.966807484626770020e-01,2.650195360183715820e-01
-2.299058735370635986e-01,-2.870284318923950195e-01,-5.988929271697998047e-01,1.139248162508010864e-01,2.035739719867706299e-01,-5.790042877197265625e-01,-6.229536980390548706e-02,-9.816671907901763916e-02,2.629693448543548584e-01,-1.530130207538604736e-01,4.226533770561218262e-01,1.390281170606613159e-01,-1.630222648382186890e-01,-1.135316193103790283e-01,5.488312244415283203e-01,3.705167472362518311e-01,2.012646347284317017e-01,-3.823817074298858643e-01,-3.740265369415283203e-01,1.968209445476531982e-02
-2.353569716215133667e-01,-2.169879972934722900e-01,-4.994092881679534912e-01,-5.724601149559020996e-01,-9.259886145591735840e-01,-2.818537950515747070e-01,-5.313123017549514771e-02,-3.747835755348205566e-01,-7.921785712242126465e-01,-6.110336184501647949e-01,8.538478016853332520e-01,3.481489419937133789e-02,-1.940353363752365112e-01,-9.403619170188903809e-02,1.977650821208953857e-01,-6.207406520843505859e-01,-3.625814616680145264e-01,-3.077138960361480713e-01,-3.842572569847106934e-01,8.307966589927673340e-01
5.288388133049011230e-01,-4.463404119014739990e-01,8.923041224479675293e-01,-1.706299036741256714e-01,-4.718371927738189697e-01,-3.503018617630004883e-02,-2.350420355796813965e-01,7.039435505867004395e-01,-3.650208413600921631e-01,-3.234153389930725098e-01,1.056162789463996887e-01,-2.013098746538162231e-01,-1.103758066892623901e-01,-3.820862472057342529e-01,1.194398477673530579e-01,3.196890056133270264e-01,-2.277774065732955933e-01,-1.032973304390907288e-01,1.146489754319190979e-01,-3.526917099952697754e-01
1.419413983821868896e-01,8.795209228992462158e-02,-7.381029427051544189e-02,1.125262454152107239e-01,-3.596237301826477051e-01,5.088501572608947754e-01,-4.429966807365417480e-01,-1.779784858226776123e-01,4.742546007037162781e-02,-3.008769154548645020e-01,-6.675259470939636230e-01,-6.407700479030609131e-02,-1.097609847784042358e-01,1.285733133554458618e-01,-4.950173795223236084e-01,6.079698354005813599e-02,-8.525857329368591309e-01,-3.462816178798675537e-01,-5.645301938056945801e-01,-4.767047241330146790e-02
-2.675097882747650146e-01,8.455991744995117188e-02,3.476077318191528320e-01,8.625143766403198242e-01,3.209382593631744385e-01,-2.185228914022445679e-01,2.370487600564956665e-01,-5.095878839492797852e-01,4.409739077091217041e-01,4.178830981254577637e-01,-1.674405634403228760e-01,-4.866994619369506836e-01,-9.929293394088745117e-02,3.709194362163543701e-01,-6.791333854198455811e-02,-8.286291360855102539e-02,3.473872840404510498e-01,2.436158955097198486e-01,-3.605457246303558350e-01,-1.699626445770263672e-02
5.909601971507072449e-02,4.916753470897674561e-01,-3.454149365425109863e-01,4.649997055530548096e-01,-4.563778638839721680e-01,8.914222940802574158e-03,2.611774504184722900e-01,2.807354629039764404e-01,-2.813017070293426514e-01,6.561755537986755371e-01,2.776906192302703857e-01,6.712999939918518066e-02,7.704803347587585449e-02,1.199507117271423340e-01,-4.627946764230728149e-02,-6.276855617761611938e-02,1.136597916483879089e-01,-4.412519633769989014e-01,-3.714076280593872070e-01,3.986610770225524902e-01
1.868937164545059204e-01,4.886666238307952881e-01,-1.407096982002258301e-01,-2.673552632331848145e-01,8.043374866247177124e-02,3.131025135517120361e-01,-5.066144466400146484e-01,-6.762248277664184570e-02,7.514043152332305908e-02,-1.202145591378211975e-01,3.162814080715179443e-01,-3.149780035018920898e-01,-4.293663501739501953e-01,-2.142950594425201416e-01,5.376293659210205078e-01,1.194053888320922852e-01,3.587910532951354980e-01,-4.662314653396606445e-01,-1.281592249870300293e-01,1.817096322774887085e-01
7.563326954841613770e-01,-3.586638569831848145e-01,-8.198186010122299194e-02,-4.907366335391998291e-01,-2.641363143920898438e-01,3.287706375122070312e-01,-5.657577514648437500e-01,7.255439162254333496e-01,-7.871028184890747070e-01,-1.117566943168640137e+00,-2.423460781574249268e-01,3.151493072509765625e-01,-7.667499035596847534e-02,-4.737149477005004883e-01,1.117438003420829773e-01,-3.026084899902343750e-01,-2.055379301309585571e-01,7.262440323829650879e-01,6.889232397079467773e-01,-3.845555782318115234e-01
1.115762069821357727e-01,3.751989901065826416e-01,2.787514626979827881e-01,2.120615541934967041e-01,5.294509530067443848e-01,-1.849928647279739380e-01,2.522808313369750977e-01,-9.478793740272521973e-01,5.662893652915954590e-01,8.279315829277038574e-01,-1.536132097244262695e-01,9.625622630119323730e-02,2.601916193962097168e-01,9.947493672370910645e-01,-1.915785372257232666e-01,-3.813012838363647461e-01,7.780914753675460815e-02,4.640757665038108826e-02,-6.201707124710083008e-01,5.839591473340988159e-02
7.738068103790283203e-01,3.707788884639739990e-02,-9.735282510519027710e-02,2.495121061801910400e-01,-3.034146726131439209e-01,-1.211327090859413147e-01,3.058686852455139160e-01,3.673309385776519775e-01,7.890862226486206055e-02,-3.488133549690246582e-01,-2.289370596408843994e-01,2.440179288387298584e-01,2.464281022548675537e-01,9.039869904518127441e-02,2.084492743015289307e-01,-4.113877713680267334e-01,2.237646840512752533e-03,8.949370980262756348e-01,4.731906056404113770e-01,5.784239172935485840e-01
5.832746624946594238e-01,1.295571029186248779e-01,-3.928861320018768311e-01,2.447541505098342896e-01,4.287808239459991455e-01,-3.695133626461029053e-01,4.020244479179382324e-01,6.566227078437805176e-01,-3.194043636322021484e-01,5.344298481941223145e-01,1.192288193851709366e-02,3.970505893230438232e-01,4.164329171180725098e-02,-2.517356276512145996e-01,1.553871482610702515e-01,1.804017275571823120e-01,-1.517630517482757568e-01,1.064165353775024414e+00,9.716708213090896606e-02,-2.195525914430618286e-01
-9.333961009979248047e-01,-2.290717363357543945e-01,-5.769480019807815552e-02,2.662533819675445557e-01,-6.942748278379440308e-02,2.612481713294982910e-01,-1.100902482867240906e-01,1.534818559885025024e-01,-6.106885671615600586e-01,3.266313970088958740e-01,6.746738553047180176e-01,-2.763150036334991455e-01,-5.822084546089172363e-01,-6.706895828247070312e-01,-4.947377368807792664e-02,1.751470565795898438e-01,-6.762430816888809204e-02,-4.727119505405426025e-01,1.437827199697494507e-01,-4.589686542749404907e-02
-1.257169097661972046e-01,4.880566895008087158e-01,1.477880030870437622e-01,6.547044962644577026e-02,8.579066991806030273e-01,1.856621354818344116e-01,-2.244911491870880127e-01,-5.821683406829833984e-01,5.741664171218872070e-01,2.901399508118629456e-02,-3.437463566660881042e-02,-1.161260306835174561e-01,4.322520643472671509e-02,2.878160178661346436e-01,3.291649222373962402e-01,6.209526211023330688e-03,2.438515275716781616e-01,-1.337133347988128662e-01,-3.653806149959564209e-01,4.109461978077888489e-02
-6.586158275604248047e-01,4.691971838474273682e-01,-5.904627442359924316e-01,7.999715954065322876e-02,4.790822565555572510e-01,4.083555638790130615e-01,1.465912759304046631e-01,-1.910930573940277100e-01,9.163009524345397949e-01,-3.082853257656097412e-01,-2.096014097332954407e-02,-3.322041332721710205e-01,-5.853211879730224609e-02,-1.549368500709533691e-01,7.190628349781036377e-02,3.961212038993835449e-01,-3.210917711257934570e-01,-8.842501044273376465e-02,3.036817610263824463e-01,8.692796342074871063e-03
