-3.975700683593750000e+02,1.005082519531250000e+03,8.818478393554687500e+02,-1.733123321533203125e+02,2.730968892574310303e-01,1.656127166748046875e+02,-6.533470153808593750e+01,-9.456466674804687500e+02,9.066852416992187500e+02,-1.821413574218750000e+02
1.224509506225585938e+02,-5.189475708007812500e+02,2.568536987304687500e+02,4.267549438476562500e+02,-6.429766235351562500e+02,-1.754460601806640625e+02,1.009283599853515625e+02,-5.017776870727539062e+01,1.269579219818115234e+01,6.054003295898437500e+02
7.336808471679687500e+02,-4.698877258300781250e+02,-1.041865356445312500e+03,3.450774841308593750e+02,-3.725781250000000000e+02,-5.809042739868164062e+01,2.341810760498046875e+02,3.217862243652343750e+02,1.637902641296386719e+01,5.619754028320312500e+02
-4.558604736328125000e+02,-7.961825561523437500e+02,-5.134797363281250000e+02,-1.191049423217773438e+02,3.134911499023437500e+02,-1.271006774902343750e+02,5.921933364868164062e+01,4.723980712890625000e+02,-2.399702758789062500e+02,-2.778988952636718750e+02
-3.286144409179687500e+02,3.900667572021484375e+01,3.380167541503906250e+02,-8.585462036132812500e+02,4.316372070312500000e+02,3.695506896972656250e+02,4.351439514160156250e+02,2.042756042480468750e+02,-1.094560337066650391e+01,-1.246846923828125000e+03
-2.941179199218750000e+02,5.974660644531250000e+02,1.006479125976562500e+03,-5.510399169921875000e+02,-2.415677490234375000e+02,-3.360485458374023438e+01,-6.085243530273437500e+02,-4.190646972656250000e+02,-1.639666748046875000e+02,2.555133972167968750e+02
9.348968505859375000e+01,-2.815945434570312500e+02,-2.587545471191406250e+02,-2.125901947021484375e+02,2.325216979980468750e+02,4.697548217773437500e+02,-8.028643798828125000e+02,3.514175109863281250e+02,-3.412276306152343750e+02,6.061326904296875000e+02
3.679283447265625000e+02,4.339044189453125000e+02,-5.576236572265625000e+02,8.894609985351562500e+02,3.185091552734375000e+02,3.219308776855468750e+02,-8.032017822265625000e+02,5.121671142578125000e+02,4.764193420410156250e+02,3.506997375488281250e+02
1.359258079528808594e+01,4.966980895996093750e+02,2.481488800048828125e+02,1.897613830566406250e+02,6.997312622070312500e+02,1.841380615234375000e+02,-3.580227966308593750e+02,2.467126312255859375e+02,4.403194885253906250e+02,1.752392883300781250e+02
-2.731247901916503906e+01,-6.276202774047851562e+01,-3.747614440917968750e+02,5.332508544921875000e+02,5.135658569335937500e+02,-7.444110870361328125e+01,-4.685239257812500000e+02,5.521398315429687500e+02,-9.807015991210937500e+01,2.261272735595703125e+02
2.824852294921875000e+02,-7.912226562500000000e+02,6.240651855468750000e+02,5.802781372070312500e+02,-4.068872070312500000e+02,-3.850394592285156250e+02,-8.806860351562500000e+01,4.319681701660156250e+02,-5.152579345703125000e+02,-4.929015350341796875e+01
3.114453887939453125e+01,2.137447814941406250e+02,-2.110007781982421875e+02,1.625440216064453125e+02,4.720359497070312500e+02,-1.522352600097656250e+02,2.254092712402343750e+02,6.772739410400390625e+01,-2.189073486328125000e+02,-6.618197631835937500e+02
-2.167872772216796875e+02,-1.254134902954101562e+02,1.547298736572265625e+02,7.864671325683593750e+01,4.340686645507812500e+02,3.371007080078125000e+02,-1.400251159667968750e+02,6.409667358398437500e+02,1.470947570800781250e+02,-2.528099822998046875e+02
4.411197814941406250e+02,-4.698236083984375000e+02,4.284963684082031250e+02,4.776257934570312500e+02,-6.163137207031250000e+02,-3.975771789550781250e+02,1.945459442138671875e+02,-3.536362075805664062e+01,-3.592792968750000000e+02,5.286007404327392578e+00
-2.402090911865234375e+02,-1.031496658325195312e+02,-5.702857666015625000e+02,-4.359333496093750000e+02,6.395278930664062500e+02,8.489266357421875000e+02,2.141719970703125000e+02,3.262784194946289062e+01,4.298793640136718750e+02,-3.359484252929687500e+02
1.361856231689453125e+02,-6.920004272460937500e+02,8.932010498046875000e+02,8.269445190429687500e+02,-5.943673706054687500e+02,-6.694953002929687500e+02,-1.308677978515625000e+02,-5.411057662963867188e+01,-5.310981445312500000e+02,2.400662384033203125e+02
-1.736552124023437500e+02,1.162096176147460938e+02,3.948154296875000000e+02,-3.566473388671875000e+02,2.837148132324218750e+02,2.982169494628906250e+02,2.466170501708984375e+02,-1.712539215087890625e+02,1.839990844726562500e+02,-6.193292846679687500e+02
2.241731262207031250e+02,8.169541168212890625e+01,1.102731445312500000e+03,-1.304131927490234375e+02,-7.911892700195312500e+02,2.499856185913085938e+01,4.643487854003906250e+02,-9.102413940429687500e+02,-2.995682373046875000e+02,-2.380964050292968750e+02
-1.249077987670898438e+02,-9.623130035400390625e+01,-4.874287414550781250e+02,-5.384852905273437500e+02,4.373124084472656250e+02,7.813132324218750000e+02,1.758565979003906250e+02,1.714414215087890625e+02,3.258933410644531250e+02,-1.097842178344726562e+02
4.940515518188476562e+01,-3.496132659912109375e+01,7.525984954833984375e+01,5.531198120117187500e+02,-3.374683227539062500e+02,-1.676604003906250000e+02,-5.538917160034179688e+01,6.083389663696289062e+01,-1.476093902587890625e+02,1.679247894287109375e+02
-4.387830505371093750e+02,3.147697448730468750e+02,-6.092788314819335938e+01,-1.221348648071289062e+02,-7.808476562500000000e+02,5.034996337890625000e+02,-7.549792480468750000e+01,-8.297372436523437500e+01,4.442979431152343750e+02,-2.994706420898437500e+02
-9.402456665039062500e+02,9.283130493164062500e+02,-6.596492919921875000e+02,-5.717227172851562500e+02,1.923494911193847656e+01,7.428202514648437500e+02,-1.652145751953125000e+03,-1.047478256225585938e+02,2.888727722167968750e+02,-5.106776733398437500e+02
-1.677510986328125000e+02,-3.943141174316406250e+02,-1.301264648437500000e+02,1.129885025024414062e+02,8.690378417968750000e+02,-1.372685241699218750e+02,-1.579348754882812500e+02,1.172658081054687500e+03,-1.461977233886718750e+02,-2.858444519042968750e+02
-2.885081176757812500e+02,-1.600329132080078125e+02,4.720034179687500000e+02,3.730801696777343750e+02,3.613213806152343750e+02,-4.698999328613281250e+02,-1.920860443115234375e+02,2.478395843505859375e+02,2.474691162109375000e+02,-7.892257690429687500e+01
1.858613128662109375e+02,3.514609680175781250e+02,5.337943115234375000e+02,1.106705856323242188e+01,-6.450222778320312500e+02,1.200465011596679688e+02,3.602236938476562500e+02,-6.760255737304687500e+02,-1.498443603515625000e+02,-2.076630859375000000e+02
-1.678782196044921875e+02,1.835555076599121094e+01,-3.395870361328125000e+02,-3.771212768554687500e+02,-1.350416564941406250e+02,2.037403869628906250e+02,4.760152587890625000e+02,-7.247947998046875000e+02,6.642828369140625000e+01,-3.043658142089843750e+02
5.345023727416992188e+01,5.358812255859375000e+02,-1.980661163330078125e+02,1.732371368408203125e+02,2.742060852050781250e+02,3.776886901855468750e+02,-2.221695709228515625e+02,-2.747624206542968750e+02,5.312695312500000000e+02,4.243710632324218750e+02
2.139717712402343750e+02,-3.668594055175781250e+02,-9.257581176757812500e+02,1.208964767456054688e+02,5.663178100585937500e+02,-2.058465270996093750e+02,-3.867330627441406250e+02,9.163830566406250000e+02,-1.105596923828125000e+02,3.001991882324218750e+02
3.960369262695312500e+02,-2.905244350433349609e+00,1.066778198242187500e+03,1.314043579101562500e+02,-7.561271972656250000e+02,-3.711658630371093750e+02,4.682461242675781250e+02,-9.433772583007812500e+02,-3.297381896972656250e+02,-3.487705688476562500e+02
8.209613037109375000e+02,-8.664185791015625000e+02,-7.047135620117187500e+02,4.077267150878906250e+02,-4.027828063964843750e+02,-8.884922027587890625e+01,1.064704418182373047e+01,9.755023956298828125e+01,-5.688847045898437500e+02,2.228703308105468750e+02
1.110208496093750000e+03,-4.665507202148437500e+02,-7.160628662109375000e+02,2.879931335449218750e+02,-3.970214233398437500e+02,2.486922607421875000e+02,1.012113891601562500e+03,1.557886242866516113e+00,-4.698059082031250000e+02,-1.153842315673828125e+02
-7.960188598632812500e+02,1.360215698242187500e+03,-4.553536682128906250e+02,-7.091636352539062500e+02,4.983830261230468750e+02,8.696464843750000000e+02,-4.462930603027343750e+02,-8.973654174804687500e+01,3.428259277343750000e+02,-5.149477005004882812e+01
3.475021362304687500e+02,2.443838653564453125e+02,6.962498779296875000e+02,5.021630249023437500e+02,-4.825902404785156250e+02,2.304586029052734375e+02,-9.390124511718750000e+01,-6.643989257812500000e+02,1.776446380615234375e+02,4.646442260742187500e+02
1.653776702880859375e+02,-2.366788673400878906e+01,4.649327087402343750e+02,3.093713989257812500e+02,-2.486351776123046875e+02,2.657319030761718750e+02,-1.428309326171875000e+02,-2.584136352539062500e+02,4.164006042480468750e+02,8.415508422851562500e+02
-2.257579994201660156e+01,-1.357471160888671875e+02,-5.525815429687500000e+02,4.073885498046875000e+02,3.686730041503906250e+02,8.858725738525390625e+01,-5.317872924804687500e+02,8.000561523437500000e+02,2.997659606933593750e+02,3.413248062133789062e+01
5.498135757446289062e+01,-7.770670166015625000e+02,-8.224570465087890625e+01,-2.117743835449218750e+02,6.004525146484375000e+02,-1.125565185546875000e+02,-2.207131652832031250e+02,8.304699096679687500e+02,-2.915977478027343750e+02,-6.412843322753906250e+01
9.465434570312500000e+02,-1.239530715942382812e+02,8.235102539062500000e+02,3.309790039062500000e+02,-1.533495941162109375e+02,-8.284738769531250000e+02,2.614425354003906250e+02,1.301992225646972656e+01,-2.867097778320312500e+02,-1.332880554199218750e+02
4.266860046386718750e+02,1.130386581420898438e+02,1.397738952636718750e+02,4.130087890625000000e+02,-1.010829895019531250e+03,3.436987609863281250e+02,3.205494689941406250e+02,-3.840457458496093750e+02,-3.499864501953125000e+02,3.390802917480468750e+02
-7.908851928710937500e+02,7.185448608398437500e+02,-3.084371948242187500e+02,-4.131259765625000000e+02,5.729357299804687500e+02,3.346472473144531250e+02,-2.205526580810546875e+02,-2.432410888671875000e+02,5.791095581054687500e+02,1.078947067260742188e+02
3.771688232421875000e+02,-2.763158874511718750e+02,4.131741027832031250e+02,7.073143920898437500e+02,-5.628612060546875000e+02,-4.903779602050781250e+02,9.292057037353515625e+01,2.837263488769531250e+02,-5.278060913085937500e+02,2.960180969238281250e+02
2.480941314697265625e+02,3.373645019531250000e+02,-8.681165313720703125e+01,-5.237697753906250000e+02,1.273120651245117188e+02,2.443010711669921875e+02,1.880000610351562500e+02,-4.439436645507812500e+02,5.304594726562500000e+02,4.475385665893554688e+01
1.074497558593750000e+03,2.458080101013183594e+01,-6.399519042968750000e+02,1.356989624023437500e+03,8.074522399902343750e+01,-4.447106323242187500e+02,-4.189536132812500000e+02,2.366392669677734375e+02,5.761357421875000000e+02,1.058204467773437500e+03
3.449179077148437500e+02,-9.963007202148437500e+02,-5.111668701171875000e+02,-3.348898010253906250e+02,9.758035278320312500e+01,1.027693099975585938e+02,8.912143554687500000e+02,5.341531372070312500e+02,-6.756004028320312500e+02,-2.282971191406250000e+02
2.279207000732421875e+02,2.603030395507812500e+02,-1.760016250610351562e+01,-4.133509521484375000e+02,6.317499389648437500e+02,-2.393660430908203125e+02,2.146067810058593750e+01,6.167504501342773438e+01,1.260918960571289062e+02,-3.211935424804687500e+02
-1.046093994140625000e+03,9.319693565368652344e+00,2.435744323730468750e+02,-1.179950805664062500e+03,3.936123046875000000e+02,-3.157082519531250000e+02,7.348203125000000000e+02,2.027488250732421875e+02,-1.349787597656250000e+02,-1.147063354492187500e+03
-1.308452392578125000e+03,2.216656646728515625e+02,4.255371093750000000e+02,-7.378129882812500000e+02,3.226746749877929688e+01,-2.275525970458984375e+02,5.103920364379882812e+01,-1.182879867553710938e+02,-5.050483398437500000e+02,-6.325721435546875000e+02
-2.239216156005859375e+02,1.717748870849609375e+02,-9.461724090576171875e+01,-1.403520050048828125e+02,-7.961372680664062500e+02,-4.155311584472656250e+02,1.060371856689453125e+02,-3.258076477050781250e+02,2.979533386230468750e+02,-5.570394897460937500e+02
5.539656372070312500e+02,2.381385650634765625e+02,-3.657020568847656250e+02,-6.991793823242187500e+02,5.364996948242187500e+02,3.856144714355468750e+02,-3.971915817260742188e+01,-1.114941940307617188e+02,8.406579589843750000e+01,-5.503848266601562500e+02
3.818135986328125000e+02,-2.685986633300781250e+02,-6.029548339843750000e+02,5.045636367797851562e+01,3.307862548828125000e+02,1.606637878417968750e+02,4.907078933715820312e+01,7.063926391601562500e+02,-3.251834716796875000e+02,-8.221272277832031250e+01
-5.350895996093750000e+02,1.377622222900390625e+02,-4.229771423339843750e+01,1.088852047920227051e+00,-6.084730834960937500e+02,-5.017059326171875000e+01,-1.596316242218017578e+01,-3.526885375976562500e+02,-2.935419311523437500e+02,-4.864817810058593750e+02
3.181243591308593750e+02,-1.291655273437500000e+02,1.433887100219726562e+01,-1.260087203979492188e+01,-2.499414367675781250e+02,-3.536521530151367188e+01,2.060950317382812500e+02,-3.021368713378906250e+02,7.989736938476562500e+01,1.757070159912109375e+02
-6.635959625244140625e+01,-2.040363922119140625e+02,-1.839238128662109375e+02,-3.172483825683593750e+02,-9.545349884033203125e+01,4.683029785156250000e+02,3.418314514160156250e+02,-1.851746063232421875e+02,-2.174832000732421875e+02,-1.030094680786132812e+02
-5.111814498901367188e+01,1.084876174926757812e+02,-2.936397094726562500e+02,-4.672824707031250000e+02,6.037455444335937500e+02,-1.122699050903320312e+02,3.997638854980468750e+02,1.717584075927734375e+02,-9.568574523925781250e+01,-3.506278686523437500e+02
-1.919694061279296875e+02,-1.296829986572265625e+02,7.464035034179687500e+02,-4.529895629882812500e+02,-1.009482421875000000e+03,1.272769088745117188e+02,2.769026794433593750e+02,1.295395088195800781e+01,-3.779168395996093750e+02,8.820383911132812500e+02
-4.691177368164062500e+02,1.014911315917968750e+03,-4.417329025268554688e+01,-8.440300903320312500e+02,1.010940979003906250e+03,-9.283584594726562500e+01,2.890707702636718750e+02,-5.867279052734375000e+02,1.146630371093750000e+03,4.893562927246093750e+02
-1.851125183105468750e+02,-5.336763305664062500e+02,5.233695068359375000e+02,2.490663909912109375e+02,-5.155180664062500000e+02,4.706224670410156250e+02,-2.632157592773437500e+02,-4.898251724243164062e+01,-3.504808044433593750e+02,-4.994807720184326172e+00
1.341518096923828125e+02,1.926717376708984375e+02,1.650641326904296875e+02,-5.123066711425781250e+01,-6.430641174316406250e+01,-5.125312042236328125e+01,-4.485552673339843750e+02,2.291683502197265625e+02,-2.194949531555175781e+01,-7.345056915283203125e+01
-4.938635864257812500e+02,1.652387046813964844e+01,2.134504852294921875e+02,-7.648294067382812500e+02,5.319600219726562500e+02,-5.687315673828125000e+02,1.856880798339843750e+02,-3.325760803222656250e+02,6.731390991210937500e+02,7.356459045410156250e+01
-3.444531250000000000e+02,-2.478108978271484375e+02,-2.882115783691406250e+02,3.799239807128906250e+02,-7.594058837890625000e+02,1.287446899414062500e+02,-1.202641248703002930e+00,3.113955993652343750e+02,5.036691284179687500e+01,6.474796752929687500e+02
4.905231323242187500e+02,-6.080823364257812500e+02,-9.541287994384765625e+01,-5.406225585937500000e+02,-3.320014343261718750e+02,-2.559773445129394531e+00,7.934754638671875000e+02,2.035443267822265625e+02,-5.970573120117187500e+02,-5.977140502929687500e+02
7.911892700195312500e+02,-1.760002441406250000e+02,8.112308349609375000e+02,-3.168379516601562500e+02,-7.041940307617187500e+02,-2.507995910644531250e+02,6.905623779296875000e+02,-1.120738769531250000e+03,-3.718240966796875000e+02,-9.716287994384765625e+01
2.757896728515625000e+02,6.662468719482421875e+01,-2.616789855957031250e+02,-3.588476562500000000e+02,-3.223899841308593750e+02,-1.035770187377929688e+02,1.896044616699218750e+02,-4.577492065429687500e+02,-3.658876800537109375e+01,1.217631988525390625e+02
5.238774414062500000e+02,5.781877899169921875e+01,5.518003540039062500e+02,4.488950195312500000e+02,-4.338377685546875000e+02,-3.684856796264648438e+01,-2.783700256347656250e+02,-3.265761413574218750e+02,2.290806274414062500e+02,6.784158325195312500e+02
4.024900817871093750e+02,-4.786177978515625000e+02,1.755597076416015625e+02,-1.442047424316406250e+02,-7.896704711914062500e+02,-1.096958312988281250e+02,2.257419891357421875e+02,-3.574729003906250000e+02,-4.359835510253906250e+02,4.678879165649414062e+01
-2.256561584472656250e+02,6.468070068359375000e+02,-2.701655273437500000e+02,-9.623243408203125000e+02,2.089567871093750000e+02,2.952728576660156250e+02,3.530879211425781250e+02,-7.584465942382812500e+02,1.436982269287109375e+02,-2.052731018066406250e+02
3.188055992126464844e+01,1.188747310638427734e+01,5.605693359375000000e+02,3.573151245117187500e+02,-8.343258056640625000e+02,1.369717864990234375e+02,-9.658674621582031250e+01,-4.464278869628906250e+02,-4.047185363769531250e+02,4.319931030273437500e+02
2.811821289062500000e+02,-4.867146911621093750e+02,-7.534990234375000000e+02,9.396321411132812500e+02,-6.038999633789062500e+02,-1.126592941284179688e+02,-2.720282897949218750e+02,2.980873107910156250e+02,7.273161411285400391e+00,7.558807983398437500e+02
4.170122070312500000e+02,9.418770599365234375e+01,-2.180796508789062500e+02,-3.506165466308593750e+02,5.287011108398437500e+02,9.216255493164062500e+02,1.191332855224609375e+02,-4.984132995605468750e+02,3.822708435058593750e+02,2.503525390625000000e+02
2.564253540039062500e+02,8.698024749755859375e+01,2.845896911621093750e+02,6.001684570312500000e+02,-2.555187988281250000e+02,-6.547397460937500000e+02,-5.251528320312500000e+02,-2.062767181396484375e+02,2.345302124023437500e+02,8.525020751953125000e+02
2.242887878417968750e+02,-1.456048278808593750e+02,-9.970795898437500000e+02,-3.002128219604492188e+01,-4.736884155273437500e+02,2.634078063964843750e+02,4.807357406616210938e+01,-3.093444519042968750e+02,-3.214208068847656250e+02,1.331590270996093750e+02
3.601456298828125000e+02,2.553197174072265625e+02,1.792200469970703125e+02,6.577626800537109375e+01,-3.605259094238281250e+02,-1.514204711914062500e+02,-3.894757032394409180e+00,-3.583601379394531250e+02,9.983145141601562500e+01,3.056874694824218750e+02
-6.346231460571289062e+00,-7.361661987304687500e+02,-5.339290771484375000e+02,2.653005371093750000e+02,3.476397399902343750e+02,4.771322250366210938e+01,4.147049255371093750e+02,8.836805419921875000e+02,-3.515397338867187500e+02,2.765591430664062500e+02
-1.106465698242187500e+03,7.445326538085937500e+02,-3.896754074096679688e+01,-1.077758422851562500e+03,3.691007690429687500e+02,3.125783386230468750e+02,-5.521912002563476562e+01,-3.306744689941406250e+02,3.075091857910156250e+02,-8.147781372070312500e+02
4.047361450195312500e+02,-6.804209136962890625e+01,8.128547363281250000e+02,6.744838256835937500e+02,-3.783998413085937500e+02,-4.675188903808593750e+02,-1.128977813720703125e+02,-2.153297271728515625e+02,2.548593750000000000e+02,3.195290222167968750e+02
6.623273315429687500e+02,-4.292526550292968750e+02,4.156284790039062500e+02,-1.185309066772460938e+02,-5.708983154296875000e+02,3.313253173828125000e+02,-1.680083160400390625e+02,5.451386718750000000e+02,-1.111012817382812500e+03,6.773013305664062500e+02
-3.220887451171875000e+02,-1.342178344726562500e+02,-1.741104583740234375e+02,-3.187245788574218750e+02,-8.365612030029296875e+01,5.982093505859375000e+02,1.236170776367187500e+03,-1.119179199218750000e+03,9.338587036132812500e+02,-4.332191772460937500e+02
6.999786376953125000e+02,-8.826657714843750000e+02,-6.387585449218750000e+02,-4.345689392089843750e+02,2.161313781738281250e+02,2.554444580078125000e+02,-6.135746459960937500e+02,5.006632995605468750e+02,-2.399574279785156250e+02,3.271189270019531250e+02
3.715791702270507812e+01,4.314234924316406250e+02,-3.337419891357421875e+01,-3.239625244140625000e+02,-7.759867668151855469e+00,1.222864913940429688e+02,-5.553044128417968750e+01,-2.567242126464843750e+02,1.494943542480468750e+02,-3.353614807128906250e+02
-2.316088409423828125e+02,3.239942932128906250e+02,-7.044850463867187500e+02,-4.660992126464843750e+02,7.035529174804687500e+02,3.419230041503906250e+02,-6.245954132080078125e+01,3.150171279907226562e+00,4.844818115234375000e+02,-2.746632995605468750e+02
7.935526123046875000e+02,-5.254161987304687500e+02,-2.698254699707031250e+02,1.492552612304687500e+03,-2.149851379394531250e+02,-5.854002075195312500e+02,3.912240600585937500e+02,3.986731262207031250e+02,8.520498657226562500e+01,1.874822845458984375e+02
-3.157589111328125000e+02,5.515989379882812500e+02,3.695451354980468750e+02,-6.966736450195312500e+02,6.695598602294921875e+01,9.137460937500000000e+02,1.177627182006835938e+02,-6.614807739257812500e+02,9.136557617187500000e+02,-3.870129089355468750e+02
-1.043826828002929688e+02,-1.757811737060546875e+02,-3.124250793457031250e+02,1.868675537109375000e+02,-9.610693969726562500e+02,4.838015441894531250e+02,3.804632263183593750e+02,-1.291455841064453125e+02,-6.323182983398437500e+02,7.400859375000000000e+02
-6.921988525390625000e+02,6.921854248046875000e+02,-7.785465240478515625e+01,-6.936094360351562500e+02,5.101184082031250000e+02,7.037124023437500000e+02,-2.294944915771484375e+02,-2.350357627868652344e+01,8.343729858398437500e+02,1.618612518310546875e+02
-4.991244125366210938e+01,-2.566768493652343750e+02,7.658089599609375000e+02,4.484154052734375000e+02,-2.784387817382812500e+02,-6.409061889648437500e+02,8.229325103759765625e+01,-8.705728912353515625e+01,-3.445816345214843750e+02,8.177197456359863281e+00
1.292507629394531250e+02,2.647048645019531250e+02,5.584471511840820312e+01,4.419234085083007812e+01,-7.548829956054687500e+02,-1.196620254516601562e+02,7.069340705871582031e+00,-6.029292602539062500e+02,-5.410002136230468750e+01,1.778471527099609375e+02
1.431839111328125000e+03,-9.454008178710937500e+02,-4.731191711425781250e+02,-4.919842529296875000e+02,-2.929373168945312500e+02,2.124206542968750000e+02,5.297803955078125000e+02,3.942376403808593750e+02,-7.510693969726562500e+02,3.569683532714843750e+02
-1.948119506835937500e+02,5.721989135742187500e+02,-9.675238037109375000e+02,9.064777374267578125e+00,1.011000244140625000e+03,6.307662353515625000e+02,-6.428583984375000000e+02,5.968005981445312500e+02,4.553849182128906250e+02,3.769916687011718750e+02
-4.700331115722656250e+02,-1.116512374877929688e+02,4.124065856933593750e+02,2.560131072998046875e+00,-2.209183959960937500e+02,-5.099711303710937500e+02,-7.383589477539062500e+02,1.654319610595703125e+02,4.532430267333984375e+01,1.758733215332031250e+02
2.649216003417968750e+02,2.353809051513671875e+02,-3.382814025878906250e+02,5.538333129882812500e+02,3.529703369140625000e+02,-2.162261962890625000e+02,-3.082937622070312500e+02,6.045576782226562500e+02,1.625729217529296875e+02,-1.273997802734375000e+02
2.964595947265625000e+02,-3.570621948242187500e+02,4.041355895996093750e+02,-1.733879241943359375e+02,1.624941864013671875e+02,2.301623687744140625e+02,7.438683319091796875e+01,-4.180718612670898438e+01,-4.133018798828125000e+02,-4.037536144256591797e+00
1.001629257202148438e+02,-5.573754272460937500e+02,7.306963348388671875e+01,5.199354248046875000e+02,-1.386239929199218750e+02,-4.228587341308593750e+02,2.846750183105468750e+02,4.514276123046875000e+02,1.449712657928466797e+01,1.292610168457031250e+02
-6.477940063476562500e+02,8.578035888671875000e+02,-4.389370422363281250e+02,1.944449829101562500e+03,3.702284545898437500e+02,1.791240844726562500e+02,-2.209401855468750000e+02,-7.414722900390625000e+02,7.611904296875000000e+02,-1.292366699218750000e+03
4.058480529785156250e+02,-1.239494995117187500e+03,4.026504211425781250e+02,-2.549895935058593750e+02,2.725983886718750000e+02,3.078046264648437500e+02,1.117638916015625000e+03,-3.219819259643554688e+01,7.715429077148437500e+02,-5.792661743164062500e+02
-3.679792404174804688e+01,-2.813198242187500000e+02,-3.188518333435058594e+01,2.044749298095703125e+02,6.424993286132812500e+02,-5.177301025390625000e+02,-7.756688690185546875e+01,4.946199340820312500e+02,-5.955040893554687500e+02,2.016484985351562500e+02
4.148816528320312500e+02,-8.411141967773437500e+02,5.358775024414062500e+02,1.072717361450195312e+02,8.078779602050781250e+01,-4.264988098144531250e+02,6.930702514648437500e+02,-3.663255310058593750e+02,3.298537597656250000e+02,-4.323354797363281250e+02
1.108468437194824219e+01,6.526862335205078125e+01,1.041196517944335938e+02,-4.800639343261718750e+02,-4.158122253417968750e+02,-1.869668579101562500e+02,3.480303649902343750e+02,-5.390360717773437500e+02,-2.585724830627441406e+01,-4.709850692749023438e+01
3.784993896484375000e+02,4.363769836425781250e+02,-2.225110626220703125e+02,1.139441528320312500e+02,3.676863479614257812e+01,1.445153808593750000e+02,4.179115676879882812e+01,-3.045173034667968750e+02,3.259374694824218750e+02,1.637674255371093750e+02
-4.644284057617187500e+02,6.284983062744140625e+01,-2.855193176269531250e+02,-1.840462036132812500e+02,3.199510498046875000e+02,2.762788009643554688e+01,1.059535827636718750e+02,5.997608032226562500e+02,-1.474343657493591309e+00,-2.923143615722656250e+02
-1.046382141113281250e+02,-9.716190338134765625e+01,2.885231018066406250e+02,4.975144042968750000e+02,-4.578268737792968750e+02,-1.197926559448242188e+02,1.735808715820312500e+02,-2.527729644775390625e+02,1.457925109863281250e+02,-4.052131042480468750e+02
6.540854644775390625e+01,-3.476160888671875000e+02,-1.207601089477539062e+02,2.670513305664062500e+02,3.435017700195312500e+02,-1.992009277343750000e+02,-5.697555923461914062e+01,4.991145324707031250e+02,6.790797424316406250e+01,-1.578932342529296875e+02
-4.032926559448242188e+00,-9.311283569335937500e+02,7.683933105468750000e+02,1.010289794921875000e+03,-3.766357727050781250e+02,-3.942517700195312500e+02,1.160099563598632812e+02,1.851685333251953125e+02,-5.706208496093750000e+02,1.210130844116210938e+02
1.538526763916015625e+02,-1.151560592651367188e+02,3.424747314453125000e+02,-1.313171539306640625e+02,-1.641825561523437500e+02,-2.398649597167968750e+02,-2.054473114013671875e+01,2.338249206542968750e+02,8.310517883300781250e+01,-2.233397674560546875e+02
1.032828598022460938e+02,-2.680727844238281250e+02,-1.851513977050781250e+02,1.301996154785156250e+02,-8.173741149902343750e+01,-9.231252288818359375e+01,2.447626953125000000e+02,-1.734109344482421875e+02,-1.191912765502929688e+02,-6.555082702636718750e+01
-1.566906890869140625e+02,5.185867309570312500e+01,2.628821411132812500e+02,-1.627665863037109375e+02,5.509441494941711426e-01,-8.789519500732421875e+01,-9.015932464599609375e+01,9.743022155761718750e+01,-3.511764831542968750e+02,-2.255080566406250000e+02
-1.219127883911132812e+02,1.726998291015625000e+02,-5.278931045532226562e+01,1.096877822875976562e+02,-6.832940673828125000e+01,-1.632230072021484375e+02,4.328559112548828125e+01,-8.088211822509765625e+01,4.310352325439453125e+01,3.050912284851074219e+01
-2.419974822998046875e+02,4.792411041259765625e+01,-5.408086013793945312e+01,1.145478439331054688e+02,4.977711868286132812e+01,2.308663787841796875e+02,-2.590486755371093750e+02,8.672674560546875000e+01,1.293598461151123047e+01,-4.083219146728515625e+01
1.292970428466796875e+02,3.498353195190429688e+01,3.424353408813476562e+01,1.102295608520507812e+02,5.884933090209960938e+01,-2.807135009765625000e+02,-6.298433303833007812e+01,-3.197202110290527344e+01,-1.087863235473632812e+02,6.873344421386718750e+01
-1.446226043701171875e+02,-3.438268280029296875e+01,-2.393859558105468750e+02,2.849029541015625000e+02,-3.201903381347656250e+02,-3.673215866088867188e+01,3.411070632934570312e+01,-2.607473564147949219e+01,2.801858825683593750e+02,-3.489106750488281250e+02
-5.888135375976562500e+02,2.841133422851562500e+02,2.770665588378906250e+02,-4.107476806640625000e+02,-1.919342041015625000e+03,2.992188415527343750e+02,2.967055130004882812e+01,-3.178314208984375000e+02,-9.855525512695312500e+02,-6.165086059570312500e+02
1.265150375366210938e+02,-4.104253234863281250e+02,7.153847045898437500e+02,7.910836029052734375e+01,-9.625562133789062500e+02,-7.594099731445312500e+02,3.255997619628906250e+02,-2.054091491699218750e+02,-5.550546875000000000e+02,-4.759598693847656250e+02
4.145831604003906250e+02,4.692794799804687500e+02,5.872643432617187500e+02,-1.100857925415039062e+02,-1.017172546386718750e+03,-2.190965881347656250e+02,2.205832519531250000e+02,-1.374620605468750000e+03,2.643254394531250000e+02,1.417633819580078125e+02
2.289278259277343750e+02,1.152125167846679688e+02,-4.885890502929687500e+02,-2.403432159423828125e+02,-9.271865234375000000e+02,4.372469787597656250e+02,4.360516662597656250e+02,-1.264196044921875000e+03,2.620921325683593750e+02,3.404371032714843750e+02
