-8.775536346435546875e+01,-2.489263916015625000e+01,-5.841212844848632812e+01,-2.464304962158203125e+02,3.629089355468750000e+01,3.103380775451660156e+01,-2.204978561401367188e+01,7.386312103271484375e+01,5.358446121215820312e+01,7.074430084228515625e+01,1.395090942382812500e+02,2.407346153259277344e+01,-2.192624282836914062e+01,4.598157501220703125e+01,-3.340242767333984375e+01,6.018330001831054688e+01,1.071403503417968750e+01,4.997491359710693359e+00,-4.037350463867187500e+01,-1.054902496337890625e+02
-6.315326690673828125e+01,-6.454113769531250000e+01,8.743112564086914062e+00,-1.108379135131835938e+02,1.562734985351562500e+01,2.781304836273193359e+00,-9.818336486816406250e+00,7.767978668212890625e+01,5.328566360473632812e+01,-2.091578722000122070e+00,-2.956839561462402344e+01,-1.928752517700195312e+01,-2.865631675720214844e+01,-2.887543296813964844e+01,-5.592019557952880859e+00,2.836622047424316406e+01,-9.803372383117675781e+00,1.127000904083251953e+01,-3.115071058273315430e+00,-2.414178466796875000e+01
-6.343914031982421875e+01,-4.680884933471679688e+01,8.231684112548828125e+01,5.081656646728515625e+01,-1.433483886718750000e+01,-1.021443328857421875e+02,3.734819793701171875e+01,4.855949783325195312e+01,-5.292550563812255859e+00,9.300367736816406250e+01,9.345201492309570312e+00,5.874159622192382812e+01,1.059545326232910156e+01,-2.808618068695068359e+00,-9.337201118469238281e+00,3.066097640991210938e+01,-4.120567321777343750e+01,4.366313552856445312e+01,-2.874953269958496094e+01,-9.258412170410156250e+01
-5.963879394531250000e+01,-4.903991699218750000e+00,-2.832027626037597656e+01,-5.430176925659179688e+01,3.610351562500000000e+00,-1.508856506347656250e+02,7.137565612792968750e+01,2.540158653259277344e+01,5.908823776245117188e+01,7.591499328613281250e+01,-1.510689067840576172e+01,7.370230865478515625e+01,-7.351392364501953125e+01,3.054350662231445312e+01,5.649102783203125000e+01,2.946498489379882812e+01,3.089916038513183594e+01,3.767095184326171875e+01,-5.919134521484375000e+01,-1.078225326538085938e+02
-1.585694885253906250e+01,3.014650917053222656e+01,-2.469470262527465820e+00,7.746294975280761719e+00,5.272050380706787109e+00,-8.215974426269531250e+01,-2.188516235351562500e+01,-7.791004180908203125e+01,-7.751014709472656250e+01,1.923770713806152344e+01,1.325942039489746094e+01,-4.667576217651367188e+01,3.206678390502929688e+01,-2.248414230346679688e+01,9.341130065917968750e+01,1.081055927276611328e+01,-4.220657730102539062e+01,5.582425689697265625e+01,6.481256961822509766e+00,6.880664825439453125e+01
4.190262985229492188e+01,6.982988739013671875e+01,2.303841209411621094e+01,7.568721771240234375e+01,-8.021418762207031250e+01,-1.175090179443359375e+02,3.221673202514648438e+01,-1.077203216552734375e+02,7.804733276367187500e+01,-7.989259338378906250e+01,2.589549636840820312e+01,6.918836975097656250e+01,7.625605583190917969e+00,6.511009216308593750e+01,-3.949860763549804688e+01,4.209892654418945312e+01,-4.410147857666015625e+01,-1.461445903778076172e+01,3.930537796020507812e+01,1.015259170532226562e+02
1.110262908935546875e+02,3.798223114013671875e+01,-4.427564239501953125e+01,1.936922836303710938e+01,-4.228633499145507812e+01,8.175097656250000000e+01,-5.762346267700195312e+01,-9.358841705322265625e+01,-1.768963241577148438e+01,-7.250776672363281250e+01,4.782592010498046875e+01,9.799151420593261719e+00,-1.968469262123107910e+00,-5.486900711059570312e+01,-4.102609252929687500e+01,-1.013564109802246094e+01,-2.104421424865722656e+01,-2.882861709594726562e+01,2.585694503784179688e+01,3.420224380493164062e+01
2.130069923400878906e+01,2.962368202209472656e+01,6.362266159057617188e+01,1.044168114662170410e+00,3.400286912918090820e+00,-2.191064453125000000e+01,-1.352511024475097656e+01,-3.994427442550659180e+00,-8.107742309570312500e+00,-4.512933254241943359e+00,-4.563806915283203125e+01,2.613257980346679688e+01,-3.491741943359375000e+01,-9.764383316040039062e+00,1.031274437904357910e+00,-1.357130146026611328e+01,2.492122840881347656e+01,2.843216514587402344e+01,-6.961558341979980469e+00,1.143714904785156250e+01
3.589896392822265625e+01,1.106048431396484375e+02,-5.466418266296386719e+00,-2.434774780273437500e+01,-1.070893096923828125e+02,7.896423339843750000e+00,2.130552768707275391e+00,-1.623351745605468750e+02,-3.018207931518554688e+01,-4.308751678466796875e+01,6.217083930969238281e+00,-5.472357177734375000e+01,4.593819046020507812e+01,-2.885413742065429688e+01,2.913278770446777344e+01,1.343026580810546875e+02,9.608762359619140625e+01,1.624689636230468750e+02,-5.151803588867187500e+01,-6.796495819091796875e+01
-1.039001235961914062e+02,-4.031897735595703125e+01,3.467539215087890625e+01,1.843329238891601562e+01,6.411978912353515625e+01,1.103664321899414062e+02,4.587861251831054688e+01,5.036921310424804688e+01,-1.186477508544921875e+02,-1.512160644531250000e+02,-5.377189254760742188e+01,5.161857223510742188e+01,-9.514735412597656250e+01,-8.696028900146484375e+01,1.146578979492187500e+01,-4.459770965576171875e+01,6.400362396240234375e+01,-6.403007507324218750e+01,2.489637756347656250e+01,6.461618804931640625e+01
2.554223442077636719e+01,-2.826557540893554688e+01,1.594638109207153320e+00,1.636800079345703125e+02,1.565969276428222656e+01,6.208879470825195312e+01,-1.399298667907714844e+01,-7.624488067626953125e+01,4.216600036621093750e+01,4.674727630615234375e+01,-1.676579666137695312e+01,-9.775457382202148438e+00,-7.395723724365234375e+01,-2.521943283081054688e+01,5.644958496093750000e+00,-3.968644332885742188e+01,-3.514094924926757812e+01,1.041055870056152344e+01,-2.289208602905273438e+01,-9.940965270996093750e+01
-3.311341476440429688e+01,-7.944451904296875000e+01,6.455879211425781250e+01,-3.063740921020507812e+01,-2.493980789184570312e+01,-5.719072341918945312e+01,5.276496124267578125e+01,1.215266342163085938e+02,7.194450378417968750e+01,8.187065124511718750e+01,-3.806626129150390625e+01,1.784833717346191406e+01,-3.876039123535156250e+01,-2.663100051879882812e+01,-2.855639266967773438e+01,5.121453857421875000e+01,2.137197875976562500e+01,6.373278045654296875e+01,-3.713916015625000000e+01,-9.655293273925781250e+01
-5.428342437744140625e+01,-3.421508789062500000e+01,8.917678833007812500e+00,-1.158276367187500000e+02,-2.701979446411132812e+01,-2.397328567504882812e+01,2.764171218872070312e+01,-4.703161621093750000e+01,6.996250152587890625e+01,4.702744293212890625e+01,2.352233886718750000e+01,1.010129013061523438e+02,2.058831405639648438e+01,6.541247367858886719e+00,-1.374819993972778320e+00,2.933171463012695312e+01,-2.694591903686523438e+01,8.710144042968750000e+01,-2.253594589233398438e+01,-3.466559982299804688e+01
-2.474007797241210938e+01,-7.024013519287109375e+01,-1.629050636291503906e+01,-1.142120132446289062e+02,-3.195068359375000000e+01,-3.900597381591796875e+01,3.196089267730712891e+00,8.521306610107421875e+01,2.955393028259277344e+01,2.815280723571777344e+01,-1.247679138183593750e+01,-2.467743301391601562e+01,5.143538665771484375e+01,-1.900012207031250000e+01,6.029136657714843750e+00,1.354534912109375000e+01,1.762526321411132812e+01,5.115474319458007812e+01,-5.256013870239257812e+00,2.011464691162109375e+01
4.156574249267578125e+01,6.629197692871093750e+01,-2.011210250854492188e+01,-4.705469512939453125e+01,-2.813277053833007812e+01,-2.635405349731445312e+01,-5.107669448852539062e+01,-3.632268142700195312e+01,-1.528813171386718750e+01,-4.228614044189453125e+01,2.787904739379882812e+01,2.934655189514160156e+01,6.272090911865234375e+01,-2.505126380920410156e+01,2.768330383300781250e+01,7.005851745605468750e+01,-8.845034027099609375e+01,-7.196115875244140625e+01,2.236975669860839844e+01,4.473874282836914062e+01
5.750499343872070312e+01,4.243196868896484375e+01,6.108016967773437500e+01,-4.597533035278320312e+01,-3.388762664794921875e+01,1.347627544403076172e+01,-3.502732467651367188e+01,6.074027252197265625e+01,-1.037847614288330078e+01,-1.839883995056152344e+01,1.275342369079589844e+01,-6.656954193115234375e+01,-4.417336654663085938e+01,-1.521410560607910156e+01,-4.608188629150390625e+01,-7.312583923339843750e+01,6.063214302062988281e+00,-5.061767697334289551e-01,1.836289978027343750e+01,5.537584304809570312e+01
5.145295333862304688e+01,1.531550750732421875e+02,-1.317670745849609375e+02,7.523254156112670898e-01,6.258933639526367188e+01,6.430531311035156250e+01,-3.576161146163940430e+00,1.169014549255371094e+01,-6.454229736328125000e+01,-1.020589828491210938e+02,-4.954058837890625000e+01,2.014663124084472656e+01,-9.481943130493164062e+00,-1.171728057861328125e+02,1.743806076049804688e+01,-3.195683670043945312e+01,8.164556503295898438e+00,5.758502006530761719e+00,2.566156387329101562e+01,7.994531250000000000e+01
1.473334980010986328e+01,-4.932903289794921875e+01,2.778547668457031250e+01,1.751975059509277344e+01,-3.201852321624755859e+00,6.832348632812500000e+01,-3.287284851074218750e+00,3.215508937835693359e+00,-2.902931594848632812e+01,9.075903320312500000e+01,3.850599288940429688e+01,-4.645182609558105469e+00,5.441967010498046875e+01,3.921180343627929688e+01,-4.519395065307617188e+01,6.514186859130859375e+01,-6.137540817260742188e+01,-1.085152969360351562e+02,-5.452812194824218750e+00,-8.961899566650390625e+01
2.495937538146972656e+01,-6.482695770263671875e+01,-3.514598083496093750e+01,4.448726654052734375e+01,-6.237158966064453125e+01,1.763097190856933594e+01,4.568184280395507812e+01,3.353742218017578125e+01,2.372775650024414062e+01,-7.601363372802734375e+01,1.533609962463378906e+01,2.897795486450195312e+01,5.361240386962890625e+01,1.175627212524414062e+02,-2.968911743164062500e+01,1.431326007843017578e+01,-4.764538192749023438e+01,2.971923828125000000e+00,-1.435219287872314453e+01,-3.868263244628906250e+01
-3.056551742553710938e+01,-1.089743423461914062e+02,-3.328562545776367188e+01,9.942492485046386719e+00,-4.258172607421875000e+01,2.060163497924804688e+01,4.947338867187500000e+01,4.528209686279296875e+01,6.724700927734375000e-01,-4.548630905151367188e+01,-1.938458824157714844e+01,-4.426597976684570312e+01,4.547416305541992188e+01,-5.027380466461181641e+00,1.193774414062500000e+01,-1.724967002868652344e+01,3.567583847045898438e+01,1.261324081420898438e+02,1.333395957946777344e+01,1.159347381591796875e+02
1.140971660614013672e+01,1.080878448486328125e+02,-6.073921966552734375e+01,-6.645884704589843750e+01,-3.203176498413085938e+01,-8.086977386474609375e+01,-2.740653038024902344e+01,-8.128495788574218750e+01,-1.282312583923339844e+01,-1.027488250732421875e+02,-9.333581924438476562e+00,-1.829809546470642090e+00,5.575428009033203125e+01,1.938272666931152344e+01,4.690225982666015625e+01,4.789213943481445312e+01,1.058242797851562500e+00,4.789050102233886719e+00,2.228081703186035156e+01,1.066895523071289062e+02
4.036460113525390625e+01,6.625572204589843750e+01,3.202981185913085938e+01,7.157266235351562500e+01,-5.891318893432617188e+01,-1.158442401885986328e+01,-9.895329284667968750e+01,-6.909657287597656250e+01,1.961788749694824219e+01,-5.073350906372070312e+01,2.883679151535034180e+00,-8.129324340820312500e+01,-3.001194381713867188e+01,-4.117877960205078125e+01,3.704190063476562500e+01,-2.582484817504882812e+01,1.948806190490722656e+01,7.526023864746093750e+01,2.343402481079101562e+01,1.151723785400390625e+02
8.540104675292968750e+01,1.284713897705078125e+02,-1.907598304748535156e+01,7.323542785644531250e+01,-1.429477081298828125e+02,-5.899384689331054688e+01,-2.309186363220214844e+01,-4.442944335937500000e+01,3.582649993896484375e+01,-3.816558837890625000e+01,-4.100222778320312500e+01,-8.797377014160156250e+01,1.613708496093750000e+00,-1.102700576782226562e+02,5.200209808349609375e+01,3.953656005859375000e+01,2.787013244628906250e+01,1.708872070312500000e+02,-3.833892822265625000e+00,3.414594268798828125e+01
9.641723632812500000e+00,1.422505340576171875e+02,3.219349288940429688e+01,3.749106597900390625e+01,-3.372766876220703125e+01,-2.031301422119140625e+02,-6.823207092285156250e+01,-1.242162322998046875e+02,2.180392074584960938e+01,3.622211837768554688e+01,6.386896896362304688e+01,4.082884597778320312e+01,2.464742469787597656e+01,-4.443847656250000000e+00,-1.218631935119628906e+01,6.475737762451171875e+01,-5.175261688232421875e+01,8.630648612976074219e+00,4.787967681884765625e+00,-2.625231933593750000e+01
9.642425537109375000e+00,-6.149440765380859375e+01,5.388177490234375000e+01,-1.476759052276611328e+01,5.503507232666015625e+01,3.847326660156250000e+01,-2.159323501586914062e+01,6.983277130126953125e+01,-3.867426300048828125e+01,6.925050354003906250e+01,3.897816848754882812e+01,1.731544876098632812e+01,2.425642776489257812e+01,-1.103912368416786194e-01,-7.137268829345703125e+01,1.812136268615722656e+01,-1.120289897918701172e+01,-3.497221755981445312e+01,1.465785408020019531e+01,-2.897556686401367188e+01
-6.350284957885742188e+01,-4.047858428955078125e+01,-4.683003616333007812e+01,-6.781318664550781250e+01,-1.398611736297607422e+01,7.381610107421875000e+01,-9.417816400527954102e-01,-4.552244186401367188e+01,1.699265098571777344e+01,-2.977001953125000000e+01,3.218755340576171875e+01,5.588549613952636719e+00,-6.011176300048828125e+01,1.799232101440429688e+01,5.265179443359375000e+01,7.479805755615234375e+01,-1.667623877525329590e+00,9.161676406860351562e+00,-4.024103164672851562e+00,1.840369224548339844e+01
1.673798179626464844e+01,8.060403823852539062e+00,3.012587356567382812e+01,-1.183697223663330078e+01,-5.725915527343750000e+01,-2.945887088775634766e+00,-7.498670196533203125e+01,-7.501483154296875000e+01,4.390497589111328125e+01,6.076645660400390625e+01,-2.710371017456054688e+01,-5.159027862548828125e+01,-1.718229675292968750e+01,1.238527870178222656e+01,7.663764953613281250e+01,6.044074249267578125e+01,9.907635498046875000e+01,6.888624572753906250e+01,-3.161663246154785156e+01,-1.007055473327636719e+01
-8.569073486328125000e+01,5.621070480346679688e+01,6.450958251953125000e+00,7.023768615722656250e+01,1.537547016143798828e+01,3.106754112243652344e+01,3.392929840087890625e+01,-2.099128875732421875e+02,2.329546928405761719e+01,-8.623769760131835938e+00,-2.857150840759277344e+01,-1.445138263702392578e+01,3.185630798339843750e+00,5.938977050781250000e+01,4.174257278442382812e+01,-3.750488662719726562e+01,-1.013903260231018066e+00,2.155038452148437500e+01,-1.306996345520019531e+01,-5.975326299667358398e-01
-8.007009506225585938e+00,-1.363290710449218750e+02,1.665537643432617188e+01,5.639046096801757812e+01,1.550161266326904297e+01,-8.787851333618164062e+00,-3.685638427734375000e+01,-2.215196037292480469e+01,-5.112091827392578125e+01,3.059771776199340820e+00,-2.046188735961914062e+01,-5.521198272705078125e+01,5.792984771728515625e+01,7.631092834472656250e+01,7.003179931640625000e+01,1.872399330139160156e+01,-6.068877029418945312e+01,1.771182250976562500e+01,-1.555470466613769531e+01,-3.121192216873168945e+00
5.945804595947265625e+01,9.132447052001953125e+01,-3.285463333129882812e+01,9.294488525390625000e+01,9.501922607421875000e+00,-9.364489555358886719e+00,-2.327306556701660156e+01,-8.732086181640625000e+01,9.639221191406250000e+00,-4.096846771240234375e+01,-2.380767440795898438e+01,2.609222412109375000e+00,-8.113298034667968750e+01,-3.771458816528320312e+01,-1.558443927764892578e+01,-9.767370605468750000e+01,6.915030670166015625e+01,3.898712921142578125e+01,2.503201246261596680e+00,2.313697433471679688e+01
-7.383724212646484375e+01,-6.107593536376953125e+01,4.019376373291015625e+01,-1.705388259887695312e+01,9.135012626647949219e+00,4.135160446166992188e+01,-1.407516632080078125e+02,-5.912173271179199219e+00,4.230173587799072266e+00,6.403060913085937500e+01,1.656816711425781250e+02,1.750084495544433594e+01,-7.881393432617187500e-01,-1.016556777954101562e+02,-2.197922706604003906e+01,3.107633399963378906e+01,4.162380599975585938e+01,-2.100517845153808594e+01,6.085028648376464844e+00,4.441703033447265625e+01
2.431969451904296875e+01,-1.433836650848388672e+01,-1.036197128295898438e+02,-6.229555511474609375e+01,-4.569207763671875000e+01,5.793957710266113281e+00,3.529214859008789062e+01,7.430299377441406250e+01,1.816220474243164062e+01,7.320420837402343750e+01,9.109194755554199219e+00,2.912890052795410156e+01,5.437265014648437500e+01,5.870906829833984375e+01,9.637850761413574219e+00,-3.072815513610839844e+01,-4.066790008544921875e+01,-1.084393157958984375e+02,-1.341294288635253906e+01,-5.330474853515625000e+01
-6.327011108398437500e+00,2.364726638793945312e+01,-7.598129272460937500e+00,3.483242034912109375e+01,-2.873547935485839844e+01,-6.995218658447265625e+01,-1.424627661705017090e+00,-1.646612524986267090e+00,8.799815368652343750e+01,5.615607452392578125e+01,-5.505033111572265625e+01,-1.532734394073486328e+01,-3.231047058105468750e+01,-1.616015625000000000e+01,2.054937839508056641e+00,-1.024599838256835938e+02,5.061890411376953125e+01,-1.085241241455078125e+02,4.545437622070312500e+01,1.398196868896484375e+02
-3.219376373291015625e+01,8.701527404785156250e+01,4.686380767822265625e+01,4.147206497192382812e+01,1.609619110822677612e-01,-2.025329589843750000e+00,-5.256206512451171875e+01,1.111005878448486328e+01,-8.694167327880859375e+01,-8.145922660827636719e+00,-4.671555995941162109e+00,-1.003350524902343750e+02,4.609439086914062500e+01,-5.710349655151367188e+01,-1.298456382751464844e+01,3.620410203933715820e+00,8.173790740966796875e+01,-3.357459640502929688e+01,3.956284713745117188e+01,1.653896942138671875e+02
8.846571350097656250e+01,6.617653656005859375e+01,-3.688315582275390625e+01,-1.413189649581909180e+00,-2.398830223083496094e+01,7.147416591644287109e+00,-2.819110107421875000e+01,-4.713854980468750000e+01,1.425562858581542969e+01,2.101851272583007812e+01,-3.305303192138671875e+01,-2.277668380737304688e+01,1.117172241210937500e+00,-1.320197772979736328e+01,2.231892013549804688e+01,-2.008136367797851562e+01,4.733154296875000000e+00,2.147657012939453125e+01,-1.222915744781494141e+01,-1.862106323242187500e+01
-3.731731414794921875e+01,-4.158604049682617188e+01,1.347654151916503906e+01,3.741687059402465820e+00,3.242589187622070312e+01,5.932567214965820312e+01,5.954548835754394531e+00,1.034841537475585938e+02,6.530535888671875000e+01,2.850153160095214844e+01,-3.131335449218750000e+01,1.530053710937500000e+01,-3.510609817504882812e+01,5.225036621093750000e+00,-6.347836303710937500e+01,-1.558731384277343750e+02,-6.860504150390625000e+00,-5.320500564575195312e+01,3.760129547119140625e+01,6.834164428710937500e+01
2.126519680023193359e+00,-6.238481903076171875e+01,7.575086212158203125e+01,-4.000876998901367188e+01,3.701908493041992188e+01,4.197905731201171875e+01,-4.669343185424804688e+01,2.265672683715820312e+01,5.842328643798828125e+01,8.777374267578125000e+00,2.800953626632690430e+00,3.643468093872070312e+01,-1.583314990997314453e+01,5.772415924072265625e+01,-6.372025680541992188e+01,-1.566478013992309570e+00,-1.406105995178222656e+01,-5.797368049621582031e+00,-6.031010627746582031e+00,-4.009918212890625000e+01
1.631996536254882812e+01,4.784003448486328125e+01,-7.052865600585937500e+01,-2.645188331604003906e+01,4.158828735351562500e+01,6.555634307861328125e+01,-2.376774978637695312e+01,1.483197174072265625e+02,-5.103994750976562500e+01,-3.351570892333984375e+01,2.136277389526367188e+01,-1.504759826660156250e+02,7.757731628417968750e+01,-6.873933410644531250e+01,-3.167275905609130859e+00,2.518337249755859375e+01,-6.221303558349609375e+01,-3.595248794555664062e+01,1.298239898681640625e+01,5.861637115478515625e+00
-7.622965812683105469e+00,-1.318212318420410156e+01,5.313007736206054688e+01,-7.187895202636718750e+01,-1.440303039550781250e+01,4.174487113952636719e+00,-2.350076675415039062e+01,4.614677810668945312e+01,1.425518226623535156e+01,-1.081800765991210938e+02,9.355802917480468750e+01,4.152249908447265625e+01,5.563204193115234375e+01,9.040832519531250000e+01,-7.989128112792968750e+01,-3.753232955932617188e+01,-7.276306152343750000e+01,3.840432357788085938e+01,2.066440773010253906e+01,3.291546630859375000e+01
8.147410583496093750e+01,9.485218811035156250e+01,-9.406061172485351562e+00,-1.395992469787597656e+01,-5.116451263427734375e+01,-2.560536575317382812e+01,-4.685574340820312500e+01,-1.025653076171875000e+01,-8.078091621398925781e+00,-9.277693176269531250e+01,-2.862297439575195312e+01,-1.092384490966796875e+02,2.796665573120117188e+01,2.069833374023437500e+01,6.628314018249511719e+00,1.161395311355590820e+00,-1.403582763671875000e+01,-1.456965351104736328e+01,2.020534706115722656e+01,8.714601135253906250e+01
7.376985168457031250e+01,1.187429351806640625e+02,-1.386927223205566406e+01,2.573479080200195312e+01,-1.834891891479492188e+01,-4.575774383544921875e+01,-4.115325927734375000e+00,2.935929870605468750e+01,-2.801806068420410156e+01,5.077220153808593750e+01,2.705257034301757812e+01,7.715576171875000000e+00,-4.360375595092773438e+01,-3.581233978271484375e+01,-3.566249084472656250e+01,-6.101566314697265625e+01,-4.724257278442382812e+01,-4.562709808349609375e+01,1.674137115478515625e+00,-6.075473785400390625e+01
-1.713120651245117188e+01,-1.561499938964843750e+02,5.321851348876953125e+01,-1.434668540954589844e+01,3.969295120239257812e+01,1.837703895568847656e+01,-3.588787794113159180e+00,6.119378662109375000e+01,-8.005572319030761719e+00,4.334016799926757812e+01,6.321669769287109375e+01,1.012582969665527344e+01,-3.109829139709472656e+01,3.491967678070068359e+00,-9.126517486572265625e+01,-4.713694763183593750e+01,-8.589681625366210938e+00,1.129449462890625000e+01,2.676507949829101562e+01,7.280226898193359375e+01
-1.491430640220642090e+00,5.866137504577636719e+00,3.209628295898437500e+01,8.601029968261718750e+01,3.879680633544921875e+01,8.481333923339843750e+01,-6.081539154052734375e+01,3.694200897216796875e+01,-7.980976104736328125e+01,-2.629283523559570312e+01,-3.167426681518554688e+01,-1.603781433105468750e+02,-4.721071624755859375e+01,-2.216925506591796875e+02,1.025188217163085938e+02,8.416249847412109375e+01,8.731658935546875000e+01,1.982465362548828125e+02,-3.439691162109375000e+01,-2.951108169555664062e+01
-1.763093948364257812e+01,5.311317062377929688e+01,3.280713653564453125e+01,9.313346099853515625e+01,3.786155319213867188e+01,7.808514595031738281e+00,-2.911495018005371094e+01,5.615142822265625000e+01,-2.166788101196289062e+01,-1.064136199951171875e+02,2.944865989685058594e+01,8.031060791015625000e+01,-9.968370437622070312e+00,-9.011158752441406250e+01,-1.088302612304687500e+01,-9.916084289550781250e+01,2.599565505981445312e+01,7.309604644775390625e+01,5.888171672821044922e+00,3.577990722656250000e+01
2.681756210327148438e+01,2.608815956115722656e+01,-5.649856567382812500e+01,-5.587689971923828125e+01,-2.130772018432617188e+01,-6.819531250000000000e+01,-2.482281875610351562e+01,-7.243308258056640625e+01,5.546129608154296875e+01,1.287170982360839844e+01,4.840103149414062500e+00,1.451635718345642090e+00,8.721397399902343750e+01,2.873227500915527344e+01,-4.303262329101562500e+01,1.186063461303710938e+02,8.497469902038574219e+00,2.627269935607910156e+01,-3.393354415893554688e+01,-8.006331634521484375e+01
-3.557652282714843750e+01,1.046587848663330078e+01,9.919149017333984375e+01,4.375784301757812500e+01,-1.556299781799316406e+01,-3.856506347656250000e-01,-2.556665611267089844e+01,-4.939385986328125000e+01,-7.564253330230712891e+00,-4.247729301452636719e+00,-4.671596145629882812e+01,-4.598287200927734375e+01,1.587713050842285156e+01,4.557168197631835938e+01,1.163448143005371094e+01,-5.821863937377929688e+01,-7.380910491943359375e+01,4.576727867126464844e+00,1.395829010009765625e+01,6.691812038421630859e+00
4.092797470092773438e+01,3.221118164062500000e+01,-3.011296463012695312e+01,1.371800079345703125e+02,2.722427368164062500e+01,4.602019119262695312e+01,-3.876031494140625000e+01,2.291687011718750000e+01,6.733813285827636719e+00,-1.061635284423828125e+02,-3.973861694335937500e+00,-1.611952209472656250e+02,-4.241655349731445312e+01,-1.755282592773437500e+01,-7.708055877685546875e+01,-8.658499145507812500e+01,1.325795745849609375e+02,1.678795013427734375e+02,-5.243026733398437500e+00,9.534612655639648438e+00
2.539856910705566406e+01,8.667256164550781250e+01,-3.264166355133056641e+00,1.299526824951171875e+02,-2.480377197265625000e+00,6.703802585601806641e+00,1.068279981613159180e+00,-2.082143592834472656e+01,-6.104626464843750000e+01,-1.101499481201171875e+02,-5.228057861328125000e+01,-1.435268402099609375e+02,-2.481225585937500000e+01,3.705881881713867188e+01,8.906227874755859375e+01,5.639404058456420898e-01,4.134482574462890625e+01,-4.124915695190429688e+01,2.192668151855468750e+01,8.024755096435546875e+01
1.026130676269531250e+01,-2.995975303649902344e+01,4.443482208251953125e+01,2.879606246948242188e+01,-1.467734718322753906e+01,-2.899536192417144775e-01,-7.655566215515136719e+00,-9.331298828125000000e+00,-1.846931076049804688e+01,9.433606147766113281e+00,-9.012568473815917969e+00,2.314558792114257812e+01,-2.894229125976562500e+01,4.698731231689453125e+01,4.578766250610351562e+01,7.987760162353515625e+01,-1.414399433135986328e+01,3.923486328125000000e+01,-3.650306320190429688e+01,-1.506138763427734375e+02
-3.184548377990722656e+01,-5.902634429931640625e+01,-1.093616008758544922e+01,-1.314324645996093750e+02,9.616078186035156250e+01,-7.032383728027343750e+01,5.029671859741210938e+01,9.606108093261718750e+01,-4.955764389038085938e+01,2.194149971008300781e+01,-6.652210998535156250e+01,-4.066143035888671875e+01,-5.783230781555175781e+00,1.900467987060546875e+02,6.417632293701171875e+01,-1.259918441772460938e+02,-3.283273315429687500e+01,-9.879028201103210449e-01,-4.446517944335937500e+00,7.215847015380859375e+01
1.244553680419921875e+02,8.002138519287109375e+01,6.436523199081420898e-01,6.546084594726562500e+01,-2.902432823181152344e+01,-3.145592117309570312e+01,-3.089573287963867188e+01,1.400275897979736328e+01,-6.087031173706054688e+01,-5.409360504150390625e+01,-2.553513717651367188e+01,-1.475456390380859375e+02,-3.964868164062500000e+01,-4.337636566162109375e+01,4.377317047119140625e+01,7.156271457672119141e+00,6.612541198730468750e+01,-5.497745513916015625e+01,2.813740158081054688e+01,1.231272735595703125e+02
-3.584004974365234375e+01,-5.672961235046386719e+00,-2.094644546508789062e+01,1.504529418945312500e+02,9.766912460327148438e+00,1.029676971435546875e+02,2.254430580139160156e+01,-3.115736770629882812e+01,-4.890322113037109375e+01,4.597351074218750000e+00,-2.725397109985351562e+01,-4.931268310546875000e+01,8.095357894897460938e+00,-6.357355499267578125e+01,-1.949149322509765625e+01,6.373575973510742188e+01,3.337321472167968750e+01,-1.666417999267578125e+02,1.438830566406250000e+01,-4.208823394775390625e+01
-1.464534282684326172e+01,-8.776414489746093750e+01,2.420928955078125000e+01,5.277458572387695312e+01,-4.567141532897949219e+00,1.008084182739257812e+02,2.506414794921875000e+01,2.042760658264160156e+01,4.233805465698242188e+01,1.202742767333984375e+02,-1.397879180908203125e+02,-6.903424072265625000e+01,-4.997302627563476562e+01,5.222866821289062500e+01,8.467983245849609375e+01,-1.087294921875000000e+02,5.568783569335937500e+01,1.435907006263732910e+00,-3.015108108520507812e+01,-2.489573287963867188e+01
-3.224457931518554688e+01,-1.913137435913085938e+01,-8.573365783691406250e+01,1.440737915039062500e+01,-7.536871337890625000e+01,-9.758703231811523438e+00,5.782924652099609375e+01,3.147454261779785156e+01,5.994172286987304688e+01,-8.045579528808593750e+01,8.345881652832031250e+01,3.021380662918090820e+00,-2.545374107360839844e+01,-5.134415817260742188e+01,-1.374296855926513672e+01,-7.943610191345214844e+00,-4.678900241851806641e+00,7.273255348205566406e+00,2.590060997009277344e+01,4.883649826049804688e+01
2.949895095825195312e+01,-9.324477386474609375e+01,-7.556057739257812500e+01,5.964276123046875000e+01,9.535018157958984375e+01,-1.960510253906250000e+00,4.176416778564453125e+01,-1.895177078247070312e+01,5.356630802154541016e+00,1.451234893798828125e+02,-1.707867431640625000e+02,1.608344078063964844e+01,-1.158279571533203125e+02,5.640346527099609375e+01,7.946235656738281250e+01,6.470506286621093750e+01,1.325180358886718750e+02,-4.213355636596679688e+01,-4.421123123168945312e+01,-8.264028167724609375e+01
-8.656324005126953125e+01,-1.108580474853515625e+02,-7.896089935302734375e+01,-5.922496414184570312e+01,-1.537993927001953125e+02,-4.566916656494140625e+01,-1.292551116943359375e+02,3.187665939331054688e+01,3.818457031250000000e+02,8.226788330078125000e+01,3.642930603027343750e+02,-1.840720176696777344e+01,-8.479730987548828125e+01,-9.930761718750000000e+01,-1.273640518188476562e+02,9.457304382324218750e+01,-9.253572082519531250e+01,1.256372680664062500e+02,1.682625961303710938e+01,-6.365118503570556641e+00
