-5.121072754263877869e-02,-3.764483332633972168e-01,-7.597979903221130371e-01,4.756058454513549805e-01,-9.020028114318847656e-01,-5.188547372817993164e-01,-5.491077899932861328e-01,-2.168465554714202881e-01,5.988382697105407715e-01,-5.475954413414001465e-01,8.494516015052795410e-01,-4.687047600746154785e-01,-9.032753109931945801e-02,-1.754281520843505859e-01,3.341823220252990723e-01,2.340421229600906372e-01,-1.279986649751663208e-01,-2.714888751506805420e-01,-6.022287011146545410e-01,-7.922891527414321899e-02
-8.837135434150695801e-01,-3.762291669845581055e-01,8.348187804222106934e-01,3.893718123435974121e-01,-4.459646642208099365e-01,-4.312195479869842529e-01,7.169991135597229004e-01,-4.342996776103973389e-01,2.642496824264526367e-01,4.047577977180480957e-01,-2.570426464080810547e-01,-7.707080990076065063e-02,-3.326647281646728516e-01,-6.145324110984802246e-01,4.381592571735382080e-01,-1.079173460602760315e-01,5.224561691284179688e-01,-4.451285302639007568e-01,-1.026722863316535950e-01,-2.953485548496246338e-01
4.873326718807220459e-01,1.575484126806259155e-01,2.655541896820068359e-01,1.742734163999557495e-01,5.662906169891357422e-01,3.157591819763183594e-01,1.881013363599777222e-01,-3.884795606136322021e-01,-5.888334289193153381e-02,4.367293119430541992e-01,-5.891800522804260254e-01,-6.687407493591308594e-01,3.283196985721588135e-01,-9.909421950578689575e-02,-8.476076722145080566e-01,-1.241281256079673767e-01,2.879637181758880615e-01,3.967892527580261230e-01,1.749394983053207397e-01,-2.864548265933990479e-01
1.058401167392730713e-01,-4.281505569815635681e-02,4.786866307258605957e-01,-8.049557209014892578e-01,-5.200767144560813904e-02,6.989298462867736816e-01,-1.730324625968933105e-01,-1.869500279426574707e-01,4.804270565509796143e-01,5.961465239524841309e-01,-7.090293765068054199e-01,4.718334674835205078e-01,1.886205673217773438e-01,2.409698814153671265e-02,1.374247968196868896e-01,2.336287796497344971e-01,6.758229136466979980e-01,9.952027350664138794e-02,9.909654036164283752e-03,-4.297558963298797607e-01
3.950907588005065918e-01,-2.443404048681259155e-01,-3.788380622863769531e-01,-2.907575666904449463e-01,-3.837299644947052002e-01,-1.053748607635498047e+00,-3.172259628772735596e-01,-2.491125166416168213e-01,-2.750467956066131592e-01,-3.904417157173156738e-02,4.892571270465850830e-01,-2.018439322710037231e-01,-4.137969762086868286e-02,-1.425364464521408081e-01,-1.136312633752822876e-01,2.150668203830718994e-01,-6.547434926033020020e-01,-5.523606538772583008e-01,1.285083740949630737e-01,4.495314955711364746e-01
1.461280733346939087e-01,-9.401359558105468750e-01,4.331175982952117920e-01,1.523149609565734863e-01,-5.517651438713073730e-01,-5.684493184089660645e-01,7.419407963752746582e-01,8.446453809738159180e-01,-2.448077797889709473e-01,-3.436245918273925781e-01,7.229502499103546143e-02,3.657595813274383545e-01,-2.388782501220703125e-01,-2.877024412155151367e-01,6.080251187086105347e-03,1.159626916050910950e-01,-7.255318164825439453e-01,-2.043984681367874146e-01,4.550180137157440186e-01,3.516091704368591309e-01
5.883536338806152344e-01,9.897477179765701294e-02,-9.289116263389587402e-01,6.500043869018554688e-01,4.681623578071594238e-01,1.354440599679946899e-01,-5.687780380249023438e-01,3.822343349456787109e-01,-7.035209983587265015e-02,4.827128052711486816e-01,4.196299612522125244e-01,-5.980662703514099121e-01,1.110100746154785156e-01,3.328290283679962158e-01,1.579165607690811157e-01,-2.239494919776916504e-01,-6.341449618339538574e-01,-2.229421883821487427e-01,1.510690003633499146e-01,-8.568618446588516235e-03
-9.328171610832214355e-02,2.978760898113250732e-01,-6.289955377578735352e-01,4.229470342397689819e-02,1.922643370926380157e-02,3.585195541381835938e-01,6.138584613800048828e-01,3.771602809429168701e-01,4.020035862922668457e-01,-2.982379198074340820e-01,-6.026127934455871582e-01,5.527559518814086914e-01,3.016533255577087402e-01,-1.703146547079086304e-01,2.254311554133892059e-02,1.610823273658752441e-01,-8.996101021766662598e-01,6.807914376258850098e-01,-3.697362840175628662e-01,3.513311445713043213e-01
-3.121757134795188904e-02,-3.807037770748138428e-01,2.647365927696228027e-01,-2.313457429409027100e-02,3.655383363366127014e-02,-6.209836006164550781e-01,-2.833695411682128906e-01,-1.081621885299682617e+00,-2.469768971204757690e-01,-2.467687278985977173e-01,9.370011836290359497e-02,1.397799104452133179e-01,-1.937755346298217773e-01,-1.186939142644405365e-02,6.060389056801795959e-02,-7.337130606174468994e-02,7.607863098382949829e-02,-5.285421013832092285e-01,1.216612309217453003e-01,4.372559487819671631e-01
-6.995407938957214355e-01,4.847959429025650024e-02,7.958617210388183594e-01,4.220542311668395996e-01,-4.887267053127288818e-01,1.667110770940780640e-01,8.734869211912155151e-02,4.726534187793731689e-01,1.554370112717151642e-02,-8.647752553224563599e-02,-4.234118461608886719e-01,-5.559172853827476501e-02,-5.533261299133300781e-01,-1.296055316925048828e+00,2.328981757164001465e-01,8.222141116857528687e-02,8.166154623031616211e-01,2.542486041784286499e-02,-3.064319305121898651e-02,1.924040541052818298e-02
4.193112254142761230e-01,1.878098845481872559e-01,1.062736585736274719e-01,-6.548455953598022461e-01,-3.939114511013031006e-02,-8.275555968284606934e-01,-5.388428568840026855e-01,-7.589793205261230469e-01,3.449245095252990723e-01,-2.435058057308197021e-01,-8.592037111520767212e-02,-5.096722841262817383e-01,-1.299339085817337036e-01,-4.428114295005798340e-01,-4.905489981174468994e-01,-4.537577927112579346e-01,-5.096814408898353577e-02,-1.647355705499649048e-01,-2.643319368362426758e-01,5.489920973777770996e-01
-5.601536631584167480e-01,2.077876031398773193e-01,2.505776286125183105e-02,6.108560413122177124e-02,-3.321525454521179199e-01,5.757953524589538574e-01,2.246213853359222412e-01,7.860318422317504883e-01,-2.000315673649311066e-02,1.775874346494674683e-01,-4.383144974708557129e-01,3.241628110408782959e-01,-9.829942137002944946e-02,-1.863957047462463379e-01,-2.301575094461441040e-01,-2.178882509469985962e-01,4.685421288013458252e-01,5.598711967468261719e-01,-6.708606481552124023e-01,-9.383051991462707520e-01
3.195316493511199951e-01,2.999280691146850586e-01,2.061247676610946655e-01,-5.530381798744201660e-01,-4.568101093173027039e-02,-1.970599740743637085e-01,-1.038191080093383789e+00,-9.442974925041198730e-01,-5.582548379898071289e-01,-2.332661896944046021e-01,3.681437373161315918e-01,-6.495035886764526367e-01,-2.622336447238922119e-01,1.723705977201461792e-01,-2.073889076709747314e-01,-1.498440206050872803e-01,-7.072380930185317993e-02,-4.808783531188964844e-01,1.722952276468276978e-01,-1.744304001331329346e-01
3.856219351291656494e-01,8.984777927398681641e-01,9.465543180704116821e-02,-4.836127758026123047e-01,-2.707965373992919922e-01,-4.678827822208404541e-01,-5.563462972640991211e-01,8.313060551881790161e-02,-2.365485727787017822e-01,-5.563551187515258789e-01,-3.660272434353828430e-02,-1.642833501100540161e-01,3.671619594097137451e-01,4.336024820804595947e-01,-1.009289383888244629e+00,-2.997955679893493652e-01,-2.832881510257720947e-01,-2.981503605842590332e-01,4.700676500797271729e-01,-2.679690420627593994e-01
1.066319048404693604e-01,2.741362154483795166e-01,2.338846921920776367e-01,-3.505738973617553711e-01,7.295039892196655273e-01,4.066248238086700439e-01,3.659455478191375732e-01,4.996485114097595215e-01,-9.510149806737899780e-02,3.162259468808770180e-03,4.517659917473793030e-02,-3.763644993305206299e-01,2.023653984069824219e-01,2.237806469202041626e-02,-4.372342526912689209e-01,-3.364416658878326416e-01,2.284893244504928589e-01,9.243703484535217285e-01,-3.051783144474029541e-01,-1.394281983375549316e-01
2.471939325332641602e-01,-2.738397717475891113e-01,-7.840000987052917480e-01,9.879363328218460083e-02,3.347449749708175659e-02,4.961949214339256287e-02,4.803888201713562012e-01,5.746394395828247070e-01,-5.584904551506042480e-02,1.473983377218246460e-01,8.640578389167785645e-02,4.526239335536956787e-01,5.835433006286621094e-01,-7.453865371644496918e-03,1.843593567609786987e-01,-7.886777073144912720e-02,-6.346494555473327637e-01,-4.257548451423645020e-01,-3.056277036666870117e-01,3.652697801589965820e-01
-9.785666465759277344e-01,-1.629110872745513916e-01,-5.019419193267822266e-01,8.729847669601440430e-01,-2.635743916034698486e-01,-8.884389884769916534e-03,4.996919035911560059e-01,5.684751272201538086e-01,2.186059951782226562e-01,9.630055725574493408e-02,6.779590621590614319e-03,2.944446206092834473e-01,-1.464055776596069336e-01,-1.404190212488174438e-01,-5.753526464104652405e-02,2.211447991430759430e-02,4.487759470939636230e-01,1.369630545377731323e-01,1.201046258211135864e-01,-1.810319572687149048e-01
-2.795836925506591797e-01,-2.211131453514099121e-01,-8.944202214479446411e-02,-4.050906300544738770e-01,-1.078352212905883789e+00,-2.729856669902801514e-01,-5.645804405212402344e-01,-8.090823292732238770e-01,-3.357732295989990234e-01,-4.462736099958419800e-02,2.515927851200103760e-01,6.371613591909408569e-02,-1.256674081087112427e-01,-5.684142708778381348e-01,6.490366458892822266e-01,2.944780886173248291e-01,-9.437885880470275879e-02,-8.864074349403381348e-01,-3.812867105007171631e-01,9.299616813659667969e-01
1.897913366556167603e-01,-9.015978127717971802e-02,-1.827062964439392090e-01,5.107464641332626343e-02,-6.112775206565856934e-02,-1.259187310934066772e-01,3.921031355857849121e-01,7.204726338386535645e-01,4.566918611526489258e-01,3.452913761138916016e-01,3.938284888863563538e-02,-1.575096398591995239e-01,2.303906083106994629e-01,3.867467343807220459e-01,-6.957473158836364746e-01,-1.710899025201797485e-01,4.416366815567016602e-01,5.781449079513549805e-01,9.899001568555831909e-02,3.898589909076690674e-01
-7.227944675832986832e-03,-3.500779271125793457e-01,-3.684430122375488281e-01,-3.586673438549041748e-01,2.051017731428146362e-01,-3.353376984596252441e-01,2.472533844411373138e-02,-3.822566568851470947e-01,-4.543885886669158936e-01,-4.122763872146606445e-01,2.674919962882995605e-01,2.936612963676452637e-01,9.059841930866241455e-02,-1.102081760764122009e-01,3.473521471023559570e-01,6.787546724081039429e-02,-6.122384667396545410e-01,-7.250159382820129395e-01,6.047500371932983398e-01,3.602182567119598389e-01
-1.047377064824104309e-01,5.155907273292541504e-01,-6.312941908836364746e-01,1.095333471894264221e-01,1.223715424537658691e+00,7.479324340820312500e-01,4.030734002590179443e-01,7.449386715888977051e-01,4.000696167349815369e-02,1.282247751951217651e-01,-5.392491221427917480e-01,2.593285739421844482e-01,1.818343997001647949e-01,9.749101996421813965e-01,-6.543716043233871460e-02,2.889507412910461426e-01,-2.500263154506683350e-01,2.388417422771453857e-01,1.590329855680465698e-01,-3.803733289241790771e-01
-4.650321304798126221e-01,1.670566573739051819e-02,-6.190887838602066040e-02,-1.170192882418632507e-01,-4.374181926250457764e-01,2.037582844495773315e-01,-8.785306662321090698e-02,-8.178165555000305176e-01,-2.221477963030338287e-02,-2.574153840541839600e-01,-3.945221304893493652e-01,4.154138565063476562e-01,-7.317078113555908203e-01,1.104328483343124390e-01,5.223985314369201660e-01,-1.876770108938217163e-01,-1.175362244248390198e-01,-3.453505635261535645e-01,-1.077879816293716431e-01,-4.867247864603996277e-02
-6.790826916694641113e-01,1.445249170064926147e-01,8.262373208999633789e-01,3.988291621208190918e-01,2.219993770122528076e-01,-7.133338600397109985e-03,-5.261113494634628296e-02,2.012200951576232910e-01,-3.840760886669158936e-01,2.523193880915641785e-02,3.109452724456787109e-01,-4.171364307403564453e-01,3.503253757953643799e-01,-2.205554693937301636e-01,-1.372552067041397095e-01,3.667681813240051270e-01,-4.244941100478172302e-02,1.674396097660064697e-01,-2.468129992485046387e-01,-3.216190636157989502e-01
2.173517793416976929e-01,3.624229431152343750e-01,3.355156183242797852e-01,-1.896477043628692627e-01,5.545453429222106934e-01,2.677112221717834473e-01,-1.765520423650741577e-01,-5.262031555175781250e-01,-4.130349755287170410e-01,5.060501098632812500e-01,-2.944371700286865234e-01,-4.216187298297882080e-01,5.301759839057922363e-01,2.916349768638610840e-01,-4.721631109714508057e-01,9.077116250991821289e-01,-1.221627593040466309e-01,1.201413869857788086e-01,-1.362940482795238495e-02,-2.683672010898590088e-01
9.701708555221557617e-01,1.653507649898529053e-01,2.068644911050796509e-01,-3.066019713878631592e-01,5.046789646148681641e-01,-6.312122941017150879e-02,-2.212033793330192566e-02,-9.641253203153610229e-02,1.930544972419738770e-01,6.984309852123260498e-02,2.494503557682037354e-01,2.279086709022521973e-01,3.820836171507835388e-02,9.274373054504394531e-01,-4.662045836448669434e-01,1.080289483070373535e-01,1.563578844070434570e-02,2.042931020259857178e-01,2.046838253736495972e-01,-1.757712364196777344e-01
-7.365354895591735840e-01,4.570852220058441162e-02,-3.334630280733108521e-02,5.144694447517395020e-01,-1.937992870807647705e-02,2.986742854118347168e-01,5.276314020156860352e-01,9.308797717094421387e-01,2.571760714054107666e-01,-1.010768562555313110e-01,-2.736217975616455078e-01,4.586293697357177734e-01,1.068817153573036194e-01,-1.114288493990898132e-01,1.583979874849319458e-01,-2.126416862010955811e-01,8.122440427541732788e-02,-2.252323031425476074e-01,-1.952202767133712769e-01,1.251545101404190063e-01
5.959165096282958984e-01,5.380667448043823242e-01,-3.847474455833435059e-01,-3.573854565620422363e-01,4.018643796443939209e-01,-4.782041013240814209e-01,-2.880045771598815918e-01,-4.749450385570526123e-01,5.427917465567588806e-02,1.822417527437210083e-01,9.669329971075057983e-02,-4.387669265270233154e-01,4.788155853748321533e-01,-3.539752662181854248e-01,-1.145404800772666931e-01,-5.213775038719177246e-01,-6.942522525787353516e-01,-3.430938124656677246e-01,9.446973353624343872e-02,2.466451525688171387e-01
-6.166094541549682617e-01,-3.704913705587387085e-02,-1.523523032665252686e-01,4.658987224102020264e-01,-7.444923277944326401e-03,9.882964938879013062e-02,-6.404894590377807617e-02,-9.408017247915267944e-02,-6.592983752489089966e-02,-3.400693237781524658e-01,-6.080015897750854492e-01,7.088041305541992188e-01,-4.237390458583831787e-01,-7.298088818788528442e-02,-5.779023841023445129e-02,-3.713712990283966064e-01,2.088018320500850677e-02,-3.162738382816314697e-01,1.391211748123168945e-01,1.008639261126518250e-01
5.153036117553710938e-01,1.610195040702819824e-01,6.240158677101135254e-01,-3.538163900375366211e-01,-6.099443435668945312e-01,-5.388526320457458496e-01,1.289339922368526459e-02,-2.635198235511779785e-01,7.321134805679321289e-01,3.400290608406066895e-01,-9.325718879699707031e-01,4.787941277027130127e-02,-1.397830843925476074e-01,-1.532257944345474243e-01,-8.149858713150024414e-01,-5.165141820907592773e-01,4.488927721977233887e-01,2.110828310251235962e-01,-1.105694249272346497e-01,-3.011927008628845215e-01
-5.464057922363281250e-01,2.557641565799713135e-01,3.676985204219818115e-01,2.368192076683044434e-01,-5.915875732898712158e-02,7.186776399612426758e-01,5.469893217086791992e-01,-4.436968266963958740e-02,1.043076999485492706e-02,1.347819417715072632e-01,3.254713490605354309e-03,1.118180435150861740e-02,-3.556903898715972900e-01,6.999489068984985352e-01,-5.475292354822158813e-02,5.847942233085632324e-01,5.466637015342712402e-01,-1.067066043615341187e-01,-3.577826917171478271e-01,-6.074902415275573730e-01
-7.056818902492523193e-02,-5.002453923225402832e-01,1.538516879081726074e-01,-2.021456509828567505e-01,1.021354049444198608e-01,-3.612883687019348145e-01,-1.001769304275512695e-01,-6.373205780982971191e-01,2.342209219932556152e-01,-4.587904810905456543e-01,2.335232309997081757e-02,2.665697634220123291e-01,-5.611603856086730957e-01,-5.260671973228454590e-01,5.916148424148559570e-01,4.822508990764617920e-01,-1.253970116376876831e-01,-2.593476474285125732e-01,2.791193779557943344e-03,6.880699992179870605e-01
-4.614806771278381348e-01,-4.027133285999298096e-01,9.205698221921920776e-02,-1.377275288105010986e-01,1.763625144958496094e-01,2.214583903551101685e-01,5.465618968009948730e-01,3.588742613792419434e-01,3.185061812400817871e-01,9.985803067684173584e-02,2.198235504329204559e-02,4.301881492137908936e-01,-3.036749362945556641e-01,-3.014997243881225586e-01,-5.143919587135314941e-01,-1.580502837896347046e-01,-8.708412200212478638e-02,-3.506371378898620605e-01,-5.780735015869140625e-01,-3.232325017452239990e-01
3.877834975719451904e-01,-3.674202859401702881e-01,3.039025664329528809e-01,6.990736126899719238e-01,-2.674908190965652466e-02,-3.536755144596099854e-01,7.875273227691650391e-01,-1.236374825239181519e-01,8.055357635021209717e-02,2.910988032817840576e-01,7.506437897682189941e-01,-2.831735312938690186e-01,6.603419780731201172e-01,-1.873500943183898926e-01,3.943482935428619385e-01,-6.195430830121040344e-02,7.492648363113403320e-01,2.896888554096221924e-01,-3.286381661891937256e-01,1.759402453899383545e-01
6.625156998634338379e-01,-1.112364009022712708e-01,-3.435333967208862305e-01,-9.403242170810699463e-02,-2.639125883579254150e-01,-1.471197903156280518e-01,-3.015637993812561035e-01,-7.771572470664978027e-01,2.122686356306076050e-01,-5.479831695556640625e-01,-8.076917380094528198e-03,2.306630164384841919e-01,-1.736616194248199463e-01,1.419879347085952759e-01,5.558689236640930176e-01,-3.952535986900329590e-01,-2.590155601501464844e-01,-2.796552777290344238e-01,-2.164997607469558716e-01,4.584499895572662354e-01
-8.698449730873107910e-01,3.817472159862518311e-01,1.116356372833251953e+00,-4.132216572761535645e-01,-6.085996031761169434e-01,4.799947440624237061e-01,-6.068277955055236816e-01,1.815731078386306763e-01,2.851420044898986816e-01,1.250745505094528198e-01,-4.446162581443786621e-01,6.768803596496582031e-01,-1.340149343013763428e-01,-2.371580004692077637e-01,-4.282939732074737549e-01,4.464249014854431152e-01,9.911558777093887329e-02,-4.770583212375640869e-01,-3.839881420135498047e-01,-2.466120570898056030e-01
-1.040108680725097656e+00,3.834501206874847412e-01,4.843466281890869141e-01,1.900036633014678955e-01,-5.706695914268493652e-01,1.893720775842666626e-01,2.961059808731079102e-01,2.054579108953475952e-01,4.224115908145904541e-01,2.220993787050247192e-01,-1.470621861517429352e-02,1.566389650106430054e-01,-3.767418861389160156e-01,-2.492086738348007202e-01,-1.717101484537124634e-01,-5.005036294460296631e-02,9.477270841598510742e-01,-2.773129940032958984e-01,-4.585103094577789307e-01,-4.610013365745544434e-01
6.695401668548583984e-01,-2.534908056259155273e-01,2.034220993518829346e-01,7.557746767997741699e-02,9.107436984777450562e-02,-1.052310824394226074e+00,2.195752225816249847e-02,-1.662633717060089111e-01,-9.794048219919204712e-02,-3.090918064117431641e-01,8.834336400032043457e-01,-6.205759644508361816e-01,1.591721475124359131e-01,5.536835640668869019e-02,1.595155149698257446e-01,2.368467897176742554e-01,5.591531470417976379e-02,2.800008654594421387e-02,3.770363628864288330e-01,8.395606875419616699e-01
-8.015465140342712402e-01,1.197884231805801392e-01,-5.500317215919494629e-01,2.441250830888748169e-01,4.038630425930023193e-01,4.713476300239562988e-01,-6.766388565301895142e-02,2.391426712274551392e-01,-6.678420584648847580e-03,1.119623631238937378e-01,-3.899264633655548096e-01,5.910655260086059570e-01,-4.855956733226776123e-01,4.321182072162628174e-01,3.923088610172271729e-01,-3.095083236694335938e-01,2.290349751710891724e-01,1.117209196090698242e-01,4.029105603694915771e-01,-6.333342790603637695e-01
-1.925873570144176483e-02,-1.049245297908782959e-01,2.585728764533996582e-01,2.929488122463226318e-01,1.975675970315933228e-01,3.101329803466796875e-01,-1.370133012533187866e-01,-3.459208309650421143e-01,2.035160213708877563e-01,-2.362647354602813721e-01,-7.940578460693359375e-01,-4.220854043960571289e-01,4.711050912737846375e-02,-5.324562788009643555e-01,9.889159351587295532e-03,-4.709331393241882324e-01,1.075903177261352539e-01,1.874931901693344116e-01,-3.208808004856109619e-01,-2.003785967826843262e-01
1.097333058714866638e-01,7.014191746711730957e-01,3.305214643478393555e-02,-3.924635946750640869e-01,-5.153332948684692383e-01,-4.074810147285461426e-01,2.777972817420959473e-01,-3.144159317016601562e-01,-3.793109953403472900e-02,-9.092771410942077637e-01,1.300667077302932739e-01,4.215553700923919678e-01,-6.754134893417358398e-01,1.143939513713121414e-02,4.417552053928375244e-01,2.606703042984008789e-01,-1.042391359806060791e-01,2.950040400028228760e-01,-1.368874870240688324e-02,-1.083221435546875000e-01
-5.790860652923583984e-01,5.898376703262329102e-01,4.032686054706573486e-01,6.396913528442382812e-01,2.745596170425415039e-01,5.634566023945808411e-02,6.581802964210510254e-01,8.011988997459411621e-01,1.354143619537353516e-01,1.044831946492195129e-01,3.032200634479522705e-01,1.363948583602905273e-01,-7.198638468980789185e-02,-3.673121631145477295e-01,1.410468071699142456e-01,4.553014636039733887e-01,3.743670880794525146e-01,2.564729154109954834e-01,-4.988281428813934326e-02,-1.924964487552642822e-01
3.147179484367370605e-01,3.178184032440185547e-01,-8.460551500320434570e-02,-2.264024764299392700e-01,6.330646276473999023e-01,8.621337264776229858e-02,5.315160751342773438e-01,1.249209493398666382e-01,2.642080783843994141e-01,2.997383177280426025e-01,3.244342654943466187e-02,-1.973893195390701294e-01,1.470377892255783081e-01,2.716245502233505249e-02,-4.291213676333427429e-02,3.802159801125526428e-02,-4.914795234799385071e-02,3.074541091918945312e-01,-4.301661252975463867e-01,3.456527590751647949e-01
-5.611699223518371582e-01,2.457335591316223145e-01,-3.042337298393249512e-01,7.991055846214294434e-01,2.952216006815433502e-02,9.629208445549011230e-01,2.059362381696701050e-01,2.238115370273590088e-01,-5.975547805428504944e-02,-7.435242086648941040e-02,-2.296387702226638794e-01,5.822424888610839844e-01,2.183342576026916504e-01,3.533135950565338135e-01,4.801293611526489258e-01,-9.514436870813369751e-02,-2.019710540771484375e-01,1.630623936653137207e-01,-3.083406090736389160e-01,1.001822277903556824e-01
1.066874742507934570e+00,-1.213366165757179260e-01,-2.533227503299713135e-01,4.924976527690887451e-01,2.138240337371826172e-01,-3.065986335277557373e-01,5.315650105476379395e-01,3.362322449684143066e-01,4.152848422527313232e-01,1.751567274332046509e-01,5.567272901535034180e-01,-4.575627446174621582e-01,6.631714105606079102e-01,2.208950072526931763e-01,2.440934777259826660e-01,3.492544889450073242e-01,1.171716228127479553e-01,4.482676684856414795e-01,4.226554334163665771e-01,3.626450896263122559e-01
1.583896875381469727e-01,9.085856378078460693e-02,-3.883095085620880127e-01,4.432743191719055176e-01,-2.071996033191680908e-01,5.818890929222106934e-01,9.049764275550842285e-01,7.886063456535339355e-01,3.985130190849304199e-01,-1.678160279989242554e-01,-1.162694767117500305e-01,9.900079965591430664e-01,2.840078771114349365e-01,4.341068267822265625e-01,3.849003911018371582e-01,1.663351655006408691e-01,-1.830646544694900513e-01,8.265554904937744141e-02,3.425609767436981201e-01,1.196648329496383667e-01
-6.309642195701599121e-01,-1.510669142007827759e-01,-2.891127765178680420e-01,8.228311538696289062e-01,6.719945073127746582e-01,6.415005922317504883e-01,4.834442138671875000e-01,1.633124798536300659e-01,3.522183895111083984e-01,-1.351939886808395386e-01,-3.024891614913940430e-01,2.298655360937118530e-01,-1.946871578693389893e-01,4.229361712932586670e-01,5.210108160972595215e-01,6.184401363134384155e-02,2.502975165843963623e-01,4.334051311016082764e-01,4.588186740875244141e-01,-2.370918989181518555e-01
3.577866256237030029e-01,5.814634636044502258e-02,-4.121044278144836426e-01,2.721703648567199707e-01,1.022760272026062012e+00,-1.950634568929672241e-01,1.210008561611175537e-01,-2.695286571979522705e-01,-5.386390686035156250e-01,4.553507640957832336e-02,6.032127141952514648e-01,-2.159707695245742798e-01,5.504395961761474609e-01,4.350887835025787354e-01,3.445682525634765625e-01,5.720726251602172852e-01,-2.642386257648468018e-01,4.593618810176849365e-01,-1.281759142875671387e-01,1.816245168447494507e-01
-5.019354224205017090e-01,-3.283342421054840088e-01,1.419094502925872803e-01,-9.059218317270278931e-02,-2.147624343633651733e-01,3.415067680180072784e-03,-2.095849514007568359e-01,-5.166472196578979492e-01,2.242047190666198730e-01,-1.119293943047523499e-01,-5.137585401535034180e-01,-1.524663716554641724e-01,-1.793150901794433594e-01,2.228770777583122253e-02,2.616794407367706299e-01,1.532103121280670166e-01,7.132076025009155273e-01,-2.962551712989807129e-01,-2.451998442411422729e-01,-5.930538773536682129e-01
5.511697530746459961e-01,-4.562000557780265808e-02,-4.357747733592987061e-02,-6.888184547424316406e-01,5.939985811710357666e-02,-3.146893680095672607e-01,-8.894867300987243652e-01,-1.552608907222747803e-01,1.517072133719921112e-02,7.223883271217346191e-02,4.626621305942535400e-01,-5.921612381935119629e-01,2.953850030899047852e-01,8.794826269149780273e-02,-3.805923461914062500e-01,-4.769338667392730713e-02,-2.905706875026226044e-02,-1.220578253269195557e-01,-9.981852769851684570e-02,-6.810084581375122070e-01
-3.759011328220367432e-01,2.073826789855957031e-01,-1.160470768809318542e-01,4.487361013889312744e-02,-1.820401400327682495e-01,5.855716466903686523e-01,1.293587982654571533e-01,9.356560707092285156e-01,1.152067482471466064e-01,1.834901571273803711e-01,2.580859512090682983e-02,2.995114326477050781e-01,6.728572845458984375e-01,1.885372102260589600e-01,2.299097329378128052e-01,2.057010978460311890e-01,-3.986836671829223633e-01,5.517522692680358887e-01,-1.055157277733087540e-03,3.615062236785888672e-01
3.038113713264465332e-01,4.102462828159332275e-01,-9.290340542793273926e-01,-5.244723558425903320e-01,5.676973462104797363e-01,2.005836069583892822e-01,-1.978437602519989014e-01,-2.828917205333709717e-01,-3.429104685783386230e-01,-2.524001002311706543e-01,2.217217385768890381e-01,-6.134591102600097656e-01,2.139162123203277588e-01,8.905245661735534668e-01,2.014810293912887573e-01,4.259638022631406784e-03,-4.164146184921264648e-01,4.712925851345062256e-01,-5.289054512977600098e-01,-4.829671084880828857e-01
-3.936205208301544189e-01,9.208800792694091797e-01,-3.123798072338104248e-01,-3.880560994148254395e-01,2.764031291007995605e-01,1.615182906389236450e-01,-1.045190617442131042e-01,1.912121325731277466e-01,1.604227535426616669e-02,1.228412166237831116e-01,-4.577440321445465088e-01,-7.701557129621505737e-02,2.487238049507141113e-01,6.659891009330749512e-01,-1.315600126981735229e-01,-6.335473060607910156e-01,-4.986730217933654785e-01,4.139514863491058350e-01,9.664234519004821777e-02,-4.015521407127380371e-01
-4.185354113578796387e-01,2.712081372737884521e-01,1.131808236241340637e-01,-3.035214245319366455e-01,5.029925704002380371e-01,-1.127621755003929138e-01,-1.577586084604263306e-01,-7.997037172317504883e-01,-7.154959440231323242e-01,-6.113773584365844727e-01,-7.538101673126220703e-01,1.652903109788894653e-01,-3.461983203887939453e-01,1.233949214220046997e-01,6.155696883797645569e-02,3.498050272464752197e-01,-9.327338933944702148e-01,-2.209973782300949097e-01,8.249198794364929199e-01,3.089305758476257324e-01
4.272447824478149414e-01,-3.920461237430572510e-01,1.337583661079406738e-01,-5.459930300712585449e-01,9.362173825502395630e-02,-4.829117655754089355e-01,-8.541277647018432617e-01,1.736280694603919983e-02,-3.806227445602416992e-01,9.834060817956924438e-02,3.011652268469333649e-02,-4.835780858993530273e-01,2.195531129837036133e-01,-1.474727243185043335e-01,-7.284698486328125000e-01,2.906043529510498047e-01,6.389015167951583862e-02,-3.707802891731262207e-01,-2.893152236938476562e-01,2.589944601058959961e-01
8.153083324432373047e-01,5.672223865985870361e-03,2.559778690338134766e-01,-4.505766630172729492e-01,5.319984555244445801e-01,-6.849537789821624756e-02,-4.626380801200866699e-01,3.908438980579376221e-01,1.589318960905075073e-01,4.158733189105987549e-01,6.253316253423690796e-02,1.700771301984786987e-01,5.144816040992736816e-01,3.085844516754150391e-01,-1.107455015182495117e+00,-2.346578687429428101e-01,-2.052485048770904541e-01,2.196894437074661255e-01,5.956822633743286133e-02,4.962273687124252319e-02
-4.138523936271667480e-01,-4.204824566841125488e-01,2.660895884037017822e-01,-5.203540921211242676e-01,-5.665096044540405273e-01,3.461758792400360107e-01,-5.311997234821319580e-02,-5.488684773445129395e-01,8.151739090681076050e-02,-1.464086864143610001e-02,3.125093281269073486e-01,-3.982908278703689575e-02,-2.036588639020919800e-02,-5.835732817649841309e-01,4.635964632034301758e-01,2.209010124206542969e-01,-4.092272222042083740e-01,-2.520067393779754639e-01,-5.901651382446289062e-01,1.256361603736877441e-01
